stime,open,high,low,close,volume,amount
20250717,100.09,100.249,100.09,100.179,1832849,18360696832.0
20250718,100.17,100.217,100.152,100.21,1011411,10135649280.0
20250721,100.24,100.24,100.07,100.139,704524,7053668352.0
20250722,100.106,100.15,100.098,100.11,1583246,15851182080.0
20250723,100.07,100.071,99.965,99.999,552253,5521421824.0
20250724,100.018,100.018,99.849,99.849,1137097,11359557632.0
20250725,99.849,99.9,99.69,99.72,311318,3104350976.0
20250728,99.79,99.825,99.74,99.767,1423529,14199372800.0
20250729,99.795,99.795,99.601,99.603,1214310,12109718528.0
20250730,99.65,99.667,99.492,99.585,69777,694714688.0
20250731,99.599,99.832,99.599,99.832,744372,7427590144.0
20250801,99.82,99.901,99.768,99.9,362786,3622089472.0
20250804,99.953,100.054,99.921,99.942,669817,6699394048.0
20250805,99.942,99.961,99.913,99.951,889019,8884673536.0
20250806,99.958,100.007,99.953,99.991,480518,4804243968.0
20250807,99.978,100.067,99.978,100.053,1155189,11559221248.0
20250808,100.053,100.085,100.026,100.06,862667,8632851456.0
20250811,100.02,100.059,99.891,99.915,680363,6805539840.0
20250812,99.92,99.95,99.75,99.798,608394,6072656896.0
20250813,99.751,99.85,99.748,99.825,366525,3657759744.0
20250814,99.803,99.83,99.744,99.83,924094,9219567616.0
20250815,99.83,99.854,99.795,99.81,623643,6225202176.0
20250818,99.716,99.777,99.394,99.482,129089,1283842560.0
20250819,99.485,99.547,99.44,99.51,764341,7603280384.0
20250820,99.52,99.581,99.39,99.408,137301,1365868416.0
20250821,99.41,99.493,99.337,99.487,780782,7762707456.0
20250822,99.438,99.566,99.433,99.457,744356,7403394560.0
20250825,99.457,99.612,99.391,99.591,1046756,10425835520.0
20250826,99.591,99.635,99.549,99.612,677516,6748675072.0
20250827,99.565,99.7,99.565,99.691,688169,6854928384.0
20250828,99.661,99.666,99.585,99.61,1259098,12540005376.0
20250829,99.6,99.659,99.6,99.627,670162,6676418048.0
20250901,99.621,99.669,99.554,99.648,533090,5310496768.0
20250902,99.646,99.69,99.646,99.67,523406,5216741376.0
20250903,99.672,99.786,99.672,99.76,436436,4352369664.0
20250904,99.73,99.797,99.73,99.779,621344,6199948800.0
20250905,99.778,99.779,99.694,99.695,364555,3635328768.0
20250908,99.662,99.689,99.659,99.669,509452,5077750272.0
20250909,99.661,99.661,99.59,99.597,527051,5249534464.0
20250910,99.599,99.599,99.528,99.539,314675,3132272384.0
20250911,99.539,99.59,99.515,99.574,642452,6395304448.0
20250912,99.574,99.574,99.525,99.545,559612,5570112000.0
20250915,99.54,99.579,99.54,99.572,577866,5753994752.0
20250916,99.572,99.617,99.486,99.588,630291,6277110272.0
20250917,99.54,99.64,99.54,99.632,368105,3666302720.0
20250918,99.68,99.68,99.581,99.592,242548,2416136704.0
20250919,99.649,99.661,99.575,99.599,323576,3223808256.0
20250922,99.592,99.64,99.592,99.629,637352,6349086720.0
20250923,99.575,99.64,99.512,99.526,469056,4668802048.0
20250924,99.526,99.526,99.401,99.425,74681,742606272.0
20250925,99.366,99.366,99.153,99.161,480020,4760039424.0
20250926,99.161,99.297,99.161,99.266,505446,5016971776.0
20250929,99.277,99.329,99.229,99.248,645837,6409460736.0
20250930,99.3,99.407,99.262,99.361,582604,5787320832.0
20251009,99.364,99.385,99.321,99.332,927857,9220101120.0
20251010,99.322,99.38,99.322,99.324,753697,7487943680.0
20251013,99.327,99.404,99.292,99.292,492740,4897388032.0
20251014,99.3,99.369,99.222,99.348,287949,2858502144.0
20251015,99.304,99.387,99.28,99.334,398170,3955604992.0
20251016,99.285,99.414,99.285,99.398,840744,8357952000.0
20251017,99.46,99.489,99.457,99.46,1090938,10852039680.0
20251020,99.41,99.542,99.41,99.473,414468,4123494912.0
20251021,99.53,99.536,99.436,99.46,133141,1324599168.0
20251022,99.423,99.533,99.423,99.51,460410,4580649984.0
20251023,99.503,99.6,99.503,99.526,644581,6417871872.0
20251024,99.545,99.55,99.487,99.505,629061,6259148288.0
20251027,99.523,99.55,99.493,99.54,293626,2922179840.0
20251028,99.626,99.688,99.626,99.668,976458,9732226048.0
20251029,99.684,99.753,99.684,99.753,1017475,10148002816.0
20251030,99.787,99.825,99.787,99.815,835211,8335481856.0
20251031,99.874,99.944,99.874,99.943,708415,7079041024.0
20251103,100.0,100.119,99.95,100.045,701284,7016027648.0
20251104,100.036,100.06,100.035,100.046,644435,6447485952.0
20251105,100.085,100.085,100.026,100.039,532852,5330839552.0
20251106,100.0,100.07,99.98,100.0,585029,5849636352.0
20251107,99.95,100.009,99.95,99.964,718585,7184190464.0
20251110,99.95,99.986,99.919,99.92,18340,183285920.0
20251111,99.911,99.99,99.877,99.886,201378,2011875328.0
20251112,99.934,99.94,99.859,99.874,501676,5010280960.0
20251113,99.857,99.863,99.83,99.86,578860,5778827264.0
20251114,99.9,99.9,99.821,99.83,661121,6601965568.0
20251117,99.865,99.877,99.851,99.857,246028,2457030656.0
20251118,99.899,99.899,99.86,99.877,777101,7761187840.0
20251119,99.871,99.927,99.871,99.916,167630,1674887808.0
20251120,99.927,99.986,99.903,99.939,591587,5912378368.0
20251121,99.965,100.05,99.931,99.935,173464,1733770112.0
20251124,99.95,99.99,99.917,99.945,901269,9008185344.0
20251125,99.911,100.03,99.911,99.932,477166,4768560128.0
20251126,99.893,99.908,99.772,99.802,75350,752129408.0
20251127,99.8,99.932,99.8,99.846,663107,6619181056.0
20251128,99.801,99.844,99.8,99.837,527068,5261725696.0
20251201,99.811,99.869,99.811,99.84,584626,5837112320.0
20251202,99.849,99.851,99.805,99.821,787982,7865641472.0
20251203,99.828,99.88,99.729,99.74,415574,4145355520.0
20251204,99.65,99.69,99.542,99.64,314603,3135005952.0
