stime,open,high,low,close,volume,amount
20231225,100.0,100.198,99.701,100.162,28813,288333568.0
20231226,100.163,100.352,100.163,100.279,38898,390178848.0
20231227,100.28,100.389,100.232,100.289,43146,432727904.0
20231228,100.35,100.398,100.223,100.26,50984,511143488.0
20231229,100.37,100.376,100.28,100.371,64151,643776192.0
20240102,100.326,100.394,99.91,100.27,102087,1023595904.0
20240103,100.181,100.337,100.181,100.262,104168,1044328320.0
20240104,100.271,100.33,100.269,100.313,36189,363026080.0
20240105,100.275,100.398,100.275,100.396,22622,227043360.0
20240108,100.305,100.438,100.305,100.388,41744,419073632.0
20240109,100.38,100.468,100.32,100.459,60898,611708480.0
20240110,100.46,100.578,100.46,100.48,49319,495513696.0
20240111,100.476,100.52,100.431,100.503,40678,408872224.0
20240112,100.503,100.515,100.463,100.476,58519,587988032.0
20240115,100.45,100.513,100.381,100.477,99137,996309440.0
20240116,100.47,100.52,100.461,100.485,52281,525390080.0
20240117,100.461,100.529,100.458,100.512,51024,512845344.0
20240118,100.53,100.56,100.512,100.519,35697,358898240.0
20240119,100.496,100.595,100.496,100.594,50804,511013152.0
20240122,100.65,100.78,100.596,100.755,63148,635924800.0
20240123,100.763,100.763,100.689,100.701,42862,431692256.0
20240124,100.704,100.749,100.671,100.709,150702,1517816320.0
20240125,100.708,100.865,100.708,100.83,130964,1320464128.0
20240126,100.832,100.834,100.79,100.829,86328,870260416.0
20240129,100.802,100.879,100.802,100.877,158297,1596716160.0
20240130,100.895,100.997,100.895,100.969,193542,1954131328.0
20240131,101.088,101.157,101.045,101.12,152561,1542193280.0
20240201,101.135,101.175,101.076,101.128,112340,1135814656.0
20240202,101.17,101.275,101.085,101.17,26482,267935504.0
20240205,101.239,101.501,101.239,101.347,155783,1578535040.0
20240206,101.326,101.477,101.121,101.182,21372,216329376.0
20240207,101.148,101.309,101.055,101.279,196054,1984793216.0
20240208,101.269,101.36,101.269,101.356,210469,2132797952.0
20240219,101.224,101.3,101.131,101.281,187668,1899805184.0
20240220,101.281,101.384,101.232,101.356,118742,1203259008.0
20240221,101.446,101.446,101.326,101.384,136542,1384179200.0
20240222,101.385,101.476,101.36,101.463,145840,1478908928.0
20240223,101.51,101.606,101.51,101.587,151202,1535427200.0
20240226,101.587,101.639,101.581,101.638,143409,1457196672.0
20240227,101.642,101.739,101.642,101.707,191454,1947238272.0
20240228,101.704,101.772,101.67,101.748,240357,2445725440.0
20240229,101.788,101.94,101.788,101.922,232265,2366583040.0
20240301,101.935,101.95,101.73,101.767,110826,1128411904.0
20240304,101.767,101.85,101.73,101.848,69898,711496832.0
20240305,101.852,101.909,101.805,101.9,85373,869904832.0
20240306,101.912,102.095,101.912,102.093,207645,2118970112.0
20240307,102.143,102.22,102.041,102.175,88285,901817792.0
20240308,102.175,102.225,102.164,102.178,88366,902964480.0
20240311,102.175,102.199,102.107,102.116,154464,1577491584.0
20240312,102.027,102.027,101.831,101.831,155192,1581476864.0
20240313,101.65,101.75,101.553,101.683,181702,1846382336.0
20240314,101.677,101.744,101.669,101.669,144373,1468541056.0
20240315,101.71,101.799,101.672,101.791,189984,1933854720.0
20240318,101.86,101.923,101.788,101.923,308172,3140015872.0
20240319,101.95,102.15,101.95,102.14,162996,1662296192.0
20240320,102.14,102.16,102.088,102.119,307504,3140329728.0
20240321,102.107,102.178,102.008,102.13,239742,2448630784.0
20240322,102.18,102.2,102.069,102.088,229603,2345575680.0
20240325,102.019,102.059,101.941,101.974,150108,1530759040.0
20240326,101.961,102.029,101.951,102.023,189565,1933559424.0
20240327,102.04,102.062,102.002,102.062,263834,2691796224.0
20240328,102.076,102.155,102.046,102.079,45952,469172704.0
20240329,102.079,102.202,102.079,102.197,65428,668376960.0
20240401,102.15,102.194,102.079,102.106,132101,1348803072.0
20240402,102.097,102.134,102.076,102.095,250779,2560346624.0
20240403,102.1,102.21,102.1,102.199,28398,290166944.0
20240408,102.199,102.249,102.166,102.234,112950,1154730240.0
20240409,102.25,102.313,102.241,102.309,195431,1998708480.0
20240410,102.293,102.293,102.195,102.254,153795,1572424576.0
20240411,102.249,102.295,102.198,102.199,213332,2180578560.0
20240412,102.24,102.32,102.233,102.299,179457,1835815936.0
20240415,102.303,102.349,102.295,102.325,171725,1757343872.0
20240416,102.311,102.324,102.295,102.322,455998,4664908288.0
20240417,102.318,102.394,102.318,102.356,497210,5090696192.0
20240418,102.367,102.5,102.345,102.5,132023,1352602752.0
20240419,102.586,102.586,102.5,102.546,73140,750036160.0
20240422,102.546,102.59,102.543,102.589,44221,453571648.0
20240423,102.589,102.735,102.58,102.727,93344,958850432.0
20240424,102.661,102.661,102.505,102.506,54105,554647808.0
20240425,102.5,102.531,102.44,102.491,77323,792384256.0
20240426,102.496,102.51,102.239,102.262,21371,218706704.0
20240429,102.2,102.2,101.835,101.981,18520,188883776.0
20240430,102.416,102.418,102.124,102.34,197890,2021159552.0
20240506,102.256,102.258,102.157,102.198,38648,395146496.0
20240507,102.247,102.492,102.247,102.351,157705,1614418560.0
20240508,102.331,102.354,102.29,102.339,87931,899797440.0
