stime,open,high,low,close,volume,amount
20230613,92.9,93.55,92.85,93.48,14664,147576784.0
20230614,93.842,94.05,93.689,93.799,2621,26557238.0
20230615,93.625,93.705,92.8,93.309,4665,47081436.0
20230616,92.809,93.15,92.66,92.789,5258,52791564.0
20230619,92.726,92.948,92.726,92.8,1077,10803103.0
20230620,92.794,92.88,92.754,92.8,201,2014565.0
20230621,92.85,93.149,92.805,93.131,1988,19983058.0
20230626,93.14,93.231,93.106,93.231,857,8623225.0
20230627,93.232,93.328,93.12,93.199,1531,15406827.0
20230628,93.294,93.295,93.16,93.227,705,7101812.0
20230629,93.23,93.32,93.218,93.32,533,5371364.0
20230630,93.45,93.684,93.45,93.674,2873,29040896.0
20230703,93.677,93.774,93.615,93.655,1503,15207487.0
20230704,93.63,93.737,93.555,93.638,2039,20621980.0
20230705,93.641,93.729,93.57,93.727,1480,14960517.0
20230706,93.74,93.827,93.652,93.722,1869,18918740.0
20230707,93.623,93.8,93.623,93.736,2009,20332864.0
20230710,93.736,93.799,93.635,93.779,1943,19664428.0
20230711,93.815,93.879,93.815,93.869,2064,20920896.0
20230712,93.909,93.95,93.851,93.922,1871,18967032.0
20230713,93.922,93.94,93.87,93.929,2037,20652312.0
20230714,93.89,93.9,93.797,93.858,1787,18110560.0
20230717,93.806,93.983,93.806,93.94,979,9923281.0
20230718,93.99,94.12,93.99,94.113,2083,21156484.0
20230719,94.173,94.36,94.113,94.172,2362,24018834.0
20230720,94.17,94.272,94.09,94.266,2208,22443600.0
20230721,94.268,94.47,94.26,94.467,2884,29382672.0
20230724,94.667,94.667,94.5,94.595,4396,44878996.0
20230725,93.91,94.5,93.91,94.127,5872,59759628.0
20230726,94.115,94.12,93.951,94.06,8536,86630168.0
20230727,94.16,94.34,94.08,94.318,10323,104986656.0
20230728,94.288,94.29,94.08,94.16,12439,126440568.0
20230731,94.15,94.155,93.859,94.01,11790,119703264.0
20230801,94.019,94.184,94.019,94.105,11893,120890872.0
20230802,94.139,94.265,94.139,94.234,13330,135616608.0
20230803,94.247,94.339,94.247,94.329,12143,123636496.0
20230804,94.33,94.477,94.228,94.444,11777,119998928.0
20230807,94.445,94.544,94.445,94.539,10621,108327576.0
20230808,94.54,94.597,94.51,94.547,13665,139464592.0
20230809,94.577,94.607,94.547,94.56,14672,149744304.0
20230810,94.587,94.587,94.504,94.505,11994,122355456.0
20230811,94.501,94.595,94.501,94.588,11151,113807928.0
20230814,94.688,94.9,94.591,94.829,13037,133393000.0
20230815,94.929,95.69,94.92,95.58,12829,132071248.0
20230816,95.66,95.85,95.66,95.78,10786,111350240.0
20230817,95.88,95.88,95.62,95.66,12076,124616232.0
20230818,95.664,95.879,95.583,95.862,10776,111291536.0
20230821,95.949,96.724,95.948,96.704,18821,195355360.0
20230822,96.53,96.704,96.388,96.579,16703,173810304.0
20230823,96.538,96.743,96.538,96.618,13599,141558880.0
20230824,96.661,96.78,96.629,96.749,17103,178236080.0
20230825,96.809,96.878,96.515,96.553,14517,151339312.0
20230828,96.5,96.5,94.651,96.433,23276,241541136.0
20230829,96.433,96.5,96.095,96.221,13376,138745840.0
20230830,96.121,96.45,95.947,96.272,13858,143851904.0
20230831,96.311,96.427,96.29,96.373,11775,122252536.0
20230901,96.35,96.35,96.0,96.037,8908,92322200.0
20230904,95.76,95.94,95.2,95.205,20085,206693104.0
20230905,95.268,95.376,95.162,95.231,11113,114179040.0
20230906,95.229,95.349,94.77,94.789,13334,136683616.0
