stime,open,high,low,close,volume,amount
20200904,89.93990005999804,102.73990005999804,89.93990005999804,97.41390005999804,2108,21068928.0
20200907,97.50990005999805,97.50990005999805,92.74090005999804,94.74290005999804,2042,20338500.0
20200908,94.74490005999805,97.40790005999804,94.74490005999805,97.31390005999803,1021,10159026.0
20200909,97.30990005999804,97.32790005999804,97.29990005999804,97.31790005999804,1901,18933168.0
20200910,97.30990005999804,97.32890005999803,97.30990005999804,97.32790005999804,1521,15145841.0
20200911,97.31990005999803,97.33090005999804,97.31990005999803,97.32890005999803,2084,20753320.0
20200914,97.27990005999804,97.29890005999803,97.27990005999804,97.27990005999804,1162,11566437.0
20200915,97.25990005999805,97.26890005999805,97.25990005999805,97.25990005999805,1841,18317826.0
20200916,97.25490005999804,97.26390005999804,97.25490005999804,97.26290005999805,1707,16984396.0
20200917,97.26090005999804,97.27490005999805,97.25990005999805,97.27190005999805,1778,17692210.0
20200918,97.27990005999804,97.28490005999804,97.26990005999804,97.26990005999804,1919,19097144.0
20200921,97.26990005999804,97.29290005999805,97.23990005999804,97.26990005999804,2285,22750442.0
20200922,97.29990005999804,97.29990005999804,97.24990005999804,97.26890005999805,1941,19320130.0
20200923,97.25990005999805,97.27390005999804,97.13990005999804,97.13990005999804,1785,17761678.0
20200924,97.13990005999804,97.28990005999805,97.13990005999804,97.27890005999804,1520,15133532.0
20200925,97.24990005999804,97.26990005999804,97.24990005999804,97.24990005999804,1581,15731552.0
20200928,97.24990005999804,97.26390005999804,97.24990005999804,97.24990005999804,1563,15553577.0
20200929,95.28990005999805,97.26690005999804,95.28990005999805,97.25990005999805,1535,15273968.0
20200930,97.28490005999804,97.28890005999804,97.27990005999804,97.27990005999804,1540,15332813.0
20201009,97.31990005999803,97.32790005999804,97.31990005999803,97.31990005999803,1466,14601520.0
20201012,97.31990005999803,97.31990005999803,97.29990005999804,97.30890005999804,1521,15140728.0
20201013,97.30890005999804,97.30890005999804,97.28990005999805,97.28990005999805,1752,17438212.0
20201014,97.31990005999803,97.32890005999803,97.31990005999803,97.32290005999803,1809,18009896.0
20201015,97.31990005999803,97.32890005999803,97.31990005999803,97.31990005999803,1516,15100021.0
20201016,97.31990005999803,97.34890005999804,97.31990005999803,97.34090005999803,1751,17440720.0
20201019,97.28990005999805,97.29890005999803,97.27890005999804,97.27990005999804,1533,15255823.0
20201020,95.28890005999804,97.19890005999804,95.28890005999804,97.18990005999804,1743,17331984.0
20201021,97.21490005999804,97.21890005999803,97.20990005999803,97.20990005999803,1510,15022679.0
20201022,97.25990005999805,97.26890005999805,97.25990005999805,97.26790005999804,1558,15506972.0
20201023,97.23490005999804,97.23890005999804,97.22990005999804,97.23090005999804,1781,17720896.0
20201026,97.40490005999804,97.40890005999805,97.40090005999804,97.40290005999805,1724,17182184.0
20201027,97.34990005999803,97.35890005999804,97.34990005999803,97.34990005999803,1552,15463238.0
20201028,97.35490005999804,97.37890005999805,97.35490005999804,97.37890005999805,1767,17601646.0
20201029,97.43490005999804,97.43890005999803,97.41990005999804,97.41990005999804,1603,15981010.0
20201030,97.71990005999804,97.72890005999804,97.71990005999804,97.71990005999804,1517,15162718.0
20201102,97.16490005999805,97.62790005999804,97.16490005999805,97.24990005999804,1803,17937426.0
20201103,97.24990005999804,97.63990005999804,96.73990005999804,97.52190005999805,1488,14797682.0
20201104,97.74490005999805,97.74890005999804,97.73990005999804,97.73990005999804,1527,15267768.0
20201105,97.75990005999805,97.76890005999805,97.75990005999805,97.75990005999805,1565,15657926.0
20201106,97.78490005999804,97.78890005999804,97.77990005999804,97.78190005999804,1577,15774084.0
20201109,97.74990005999804,97.75890005999804,97.74990005999804,97.74990005999804,1645,16454660.0
20201110,97.78990005999805,97.78990005999805,97.77990005999804,97.78790005999804,1649,16500479.0
20201111,97.78990005999805,97.79890005999803,97.73990005999804,97.79090005999804,1660,16610819.0
20201112,97.79990005999804,97.79990005999804,97.73990005999804,97.74890005999804,1906,19061400.0
20201113,97.72990005999804,97.72990005999804,97.72090005999804,97.72890005999804,1568,15677653.0
20201116,97.69490005999803,97.69890005999804,97.68990005999804,97.68990005999804,1608,16076723.0
20201117,97.68990005999804,97.71890005999803,97.68990005999804,97.70990005999803,1881,18800324.0
20201118,97.53990005999805,97.72890005999804,97.53990005999805,97.71990005999804,1942,19418372.0
20201119,97.70490005999804,97.70890005999804,97.69990005999804,97.69990005999804,1741,17405000.0
20201120,97.70990005999803,97.70990005999803,96.70490005999804,97.63990005999804,1767,17653854.0
20201123,97.63990005999804,97.71890005999803,97.63990005999804,97.71890005999803,1601,16010134.0
20201124,97.67990005999803,97.67990005999803,97.66990005999804,97.67690005999803,1736,17351852.0
20201125,97.70490005999804,97.70890005999804,97.69990005999804,97.69990005999804,1694,16935032.0
20201126,97.70490005999804,97.70890005999804,97.69990005999804,97.69990005999804,1568,15675653.0
20201127,97.68490005999804,97.68890005999803,97.67990005999803,97.67990005999803,1564,15633639.0
20201130,97.74990005999804,97.75890005999804,97.74990005999804,97.74990005999804,2223,22229476.0
20201201,97.74490005999805,97.74890005999804,97.63990005999804,97.63990005999804,2317,23172346.0
20201202,97.63990005999804,97.68990005999804,97.63990005999804,97.64190005999804,2071,20690560.0
20201203,97.66490005999805,97.66890005999804,97.65990005999804,97.66090005999804,2078,20761524.0
