stime,open,high,low,close,volume,amount
20221214,99.6,99.92,99.35,99.806,11892,118671656.0
20221215,99.76,99.878,99.76,99.836,17013,169878912.0
20221216,99.8,99.87,99.8,99.808,11309,112892152.0
20221219,99.858,100.0,99.836,99.836,29150,291121024.0
20221220,99.851,99.886,99.845,99.865,12956,129389320.0
20221221,99.816,100.0,99.816,99.968,17524,175067360.0
20221222,99.967,100.199,99.92,100.14,26023,260500624.0
20221223,100.19,100.349,100.091,100.251,33755,338357472.0
20221226,100.207,100.33,100.207,100.31,15544,155920496.0
20221227,100.261,100.502,100.261,100.395,29607,297200608.0
20221228,100.348,100.445,100.346,100.352,13233,132801392.0
20221229,100.303,100.75,100.0,100.487,27998,281424192.0
20221230,100.487,100.537,100.42,100.42,10698,107459952.0
20230103,100.42,100.47,100.404,100.467,10923,109738616.0
20230104,100.467,100.613,100.467,100.55,14505,145834416.0
20230105,100.55,100.596,100.5,100.518,10164,102161280.0
20230106,100.515,100.515,100.468,100.515,26949,270788576.0
20230109,100.465,100.465,100.42,100.46,34529,346855488.0
20230110,100.41,100.5,100.406,100.41,31267,314024224.0
20230111,100.32,100.32,100.15,100.27,32353,324358112.0
20230112,100.22,100.275,100.22,100.268,38122,382229056.0
20230113,100.269,100.305,100.269,100.305,42102,422231104.0
20230116,100.28,100.354,100.255,100.255,23469,235348384.0
20230117,100.167,100.3,100.165,100.198,20952,209900160.0
20230118,100.248,100.248,100.152,100.2,38672,387489664.0
20230119,100.111,100.2,100.111,100.18,22002,220437024.0
20230120,100.22,100.226,100.153,100.187,22509,225511664.0
20230130,100.1,100.18,100.1,100.18,27337,273704256.0
20230131,100.17,100.37,100.17,100.365,30843,309206400.0
20230201,100.276,100.387,100.276,100.32,24636,247130896.0
20230202,100.23,100.33,100.23,100.325,30211,303099744.0
20230203,100.325,100.365,100.325,100.365,30463,305691328.0
20230206,100.303,100.395,100.303,100.395,26146,262485520.0
20230207,100.395,100.401,100.38,100.385,22043,221292688.0
20230208,100.384,100.4,100.3,100.38,20177,202579872.0
20230209,100.38,100.4,100.38,100.385,24008,241029296.0
20230210,100.43,100.45,100.41,100.426,20060,201472576.0
20230213,100.45,100.52,100.45,100.51,20299,204026448.0
20230214,100.425,100.51,100.425,100.473,18046,181339168.0
20230215,100.45,100.49,100.45,100.487,20012,201046544.0
20230216,100.4,100.53,100.4,100.529,21213,213155856.0
20230217,100.446,100.559,100.446,100.509,20407,205092048.0
20230220,100.558,100.558,100.47,100.485,20638,207437792.0
20230221,100.499,100.5,100.31,100.415,30632,307621440.0
20230222,100.41,100.41,100.33,100.399,20420,204962048.0
20230223,100.357,100.43,100.31,100.363,21334,214172272.0
20230224,100.31,100.365,100.31,100.349,20232,202995680.0
20230227,100.3,100.335,100.3,100.31,24134,242110288.0
20230228,100.255,100.308,100.25,100.262,22051,221155136.0
20230301,100.312,100.312,100.2,100.29,21339,214028080.0
20230302,100.235,100.335,100.234,100.335,22374,224412640.0
20230303,100.325,100.355,100.318,100.35,20074,201402496.0
20230306,100.3,100.4,100.282,100.349,21714,217831504.0
20230307,100.327,100.41,100.327,100.391,23817,239112400.0
20230308,100.441,100.52,100.381,100.486,24177,242966656.0
20230309,100.502,100.502,100.431,100.47,20864,209647792.0
20230310,100.537,100.72,100.537,100.688,23287,234452288.0
20230313,100.7,100.84,100.667,100.68,22037,221904896.0
20230314,100.687,100.755,100.687,100.74,20550,207037744.0
20230315,100.711,100.788,100.688,100.74,21519,216804352.0
20230316,100.742,100.76,100.742,100.751,20037,201888752.0
20230317,100.751,100.849,100.723,100.8,21362,215345856.0
20230320,100.85,100.988,100.76,100.925,22117,223208064.0
20230321,100.975,101.098,100.9,101.06,21534,217623776.0
20230322,101.026,101.098,100.91,101.005,21910,221298560.0
20230323,100.985,101.054,100.957,100.97,21334,215439824.0
20230324,100.95,101.018,100.8,100.8,20731,209337088.0
20230327,100.812,100.949,100.812,100.89,21162,213527744.0
20230328,100.94,110.942,100.902,100.94,19103,193502640.0
20230329,100.99,100.99,100.902,100.96,20584,207844224.0
20230330,100.965,100.98,100.926,100.95,21245,214474064.0
20230331,101.0,101.07,100.902,101.02,21554,217746528.0
20230403,100.975,101.07,100.972,101.046,26935,272178368.0
20230404,101.013,101.089,101.001,101.041,23512,237566032.0
20230406,101.025,101.085,101.025,101.035,18901,190997808.0
20230407,101.006,101.069,101.006,101.069,20483,206972128.0
20230410,101.119,101.119,101.021,101.075,22273,225117680.0
20230411,101.027,101.139,101.027,101.096,24395,246632128.0
20230412,101.146,101.25,101.129,101.189,25490,257835008.0
20230413,101.2,101.2,101.17,101.176,20314,205539072.0
20230414,101.189,101.189,101.13,101.169,20442,206802112.0
20230417,101.123,101.179,101.123,101.13,21444,216921536.0
20230418,101.086,101.17,101.085,101.131,23455,237254304.0
20230419,101.092,101.165,101.092,101.161,21513,217618992.0
20230420,101.149,101.21,101.148,101.17,21190,214422736.0
20230421,101.142,101.22,101.141,101.18,20269,205066720.0
20230424,101.19,101.23,101.175,101.209,20665,209170288.0
20230425,101.258,101.299,101.258,101.288,20766,210333792.0
20230426,101.259,101.336,101.241,101.28,18503,187411296.0
20230427,101.299,101.389,101.299,101.35,22026,223204912.0
20230428,101.4,101.49,101.33,101.42,21664,219756816.0
20230504,101.47,101.539,101.39,101.535,20888,211941072.0
20230505,101.58,101.68,101.533,101.68,21487,218261680.0
20230508,101.679,101.707,101.58,101.58,11844,120437928.0
20230509,101.63,101.653,101.535,101.645,23640,240244352.0
20230510,101.648,101.761,101.64,101.756,20479,208328032.0
20230511,101.812,101.99,101.732,101.808,20041,204209184.0
20230512,101.858,101.93,101.833,101.891,24376,248367728.0
20230515,101.866,101.926,101.866,101.874,20561,209543808.0
20230516,101.886,101.936,101.886,101.91,20615,210104096.0
20230517,101.865,101.955,101.865,101.891,20349,207375728.0
20230518,101.866,101.892,101.841,101.891,16728,170373360.0
20230519,101.886,101.93,101.884,101.895,20271,206586240.0
20230522,101.9,101.99,101.856,101.981,19396,197745088.0
20230523,102.031,102.157,101.931,102.135,20902,213481936.0
20230524,102.16,102.2,102.16,102.2,20813,212657264.0
20230525,102.217,102.217,102.035,102.082,21757,222164192.0
20230526,102.081,102.1,102.033,102.033,20748,211754224.0
20230529,102.02,102.09,102.006,102.09,21120,215529056.0
20230530,102.14,102.14,102.056,102.112,13282,135606384.0
20230531,102.111,102.121,102.083,102.105,20651,210878944.0
20230601,102.113,102.199,102.113,102.199,21049,214989168.0
20230602,102.21,102.228,102.1,102.1,21410,218838064.0
20230605,102.151,102.219,102.111,102.183,18602,190049088.0
20230606,102.189,102.28,102.165,102.273,11646,119091936.0
20230607,102.323,102.366,102.28,102.33,21160,216585104.0
20230608,102.379,102.381,102.285,102.33,14510,148475200.0
20230609,102.33,102.45,102.33,102.436,21000,214988784.0
20230612,102.436,102.48,102.432,102.479,20359,208581952.0
20230613,102.466,102.599,102.466,102.592,20541,210700672.0
20230614,102.581,102.739,102.58,102.69,21316,218897312.0
20230615,102.64,102.65,102.572,102.585,20073,205929936.0
20230616,102.386,102.485,102.335,102.335,20394,208854176.0
20230619,102.337,102.387,102.203,102.256,20696,211665472.0
20230620,102.26,102.306,102.255,102.282,20440,209106528.0
20230621,102.33,102.395,102.291,102.395,20691,211779504.0
20230626,102.395,102.489,102.39,102.453,20164,206615120.0
20230627,102.457,102.46,102.41,102.459,20291,207889840.0
20230628,102.448,102.53,102.448,102.529,21131,216581584.0
20230629,102.528,102.55,102.5,102.502,20603,211260752.0
20230630,102.531,102.641,102.521,102.641,20748,212843248.0
20230703,102.64,102.67,102.634,102.64,10141,104096304.0
20230704,102.646,102.68,102.646,102.662,10169,104411968.0
20230705,102.644,102.712,102.644,102.71,8586,88151544.0
20230706,102.71,102.788,102.71,102.726,20356,209143376.0
20230707,102.727,102.758,102.68,102.745,21224,218053904.0
20230710,102.745,102.793,102.7,102.781,20936,215116832.0
20230711,102.751,102.83,102.751,102.8,20814,213988864.0
20230712,102.77,102.844,102.753,102.779,21188,217801568.0
20230713,102.752,102.799,102.75,102.75,20320,208845840.0
20230714,102.723,102.746,102.7,102.711,20646,212086272.0
20230717,102.705,102.79,102.705,102.783,18774,192964688.0
20230718,102.803,102.868,102.771,102.847,20719,213095328.0
20230719,102.87,102.91,102.87,102.889,20629,212244576.0
20230720,102.87,102.94,102.87,102.884,20540,211337856.0
20230721,102.883,102.955,102.883,102.945,20706,213110768.0
20230724,102.951,102.994,102.945,102.981,20375,209805024.0
20230725,102.77,102.77,102.723,102.75,20059,206117248.0
20230726,102.771,102.818,102.77,102.817,20102,206620624.0
20230727,102.859,102.891,102.813,102.891,20293,208725824.0
20230728,102.899,102.948,102.807,102.898,21138,217483536.0
20230731,102.9,102.9,102.8,102.834,20722,213065328.0
20230801,102.835,102.903,102.835,102.855,20276,208557632.0
20230802,102.891,102.95,102.891,102.929,20601,211995616.0
20230803,102.91,102.916,102.876,102.899,20088,206728736.0
20230804,102.954,102.98,102.88,102.91,20807,214177456.0
20230807,102.997,103.035,102.997,103.001,20030,206327152.0
20230808,103.058,103.135,103.009,103.054,18887,194607680.0
20230809,103.075,103.075,103.044,103.052,20096,207086272.0
20230810,103.052,103.076,103.036,103.045,20087,206996112.0
20230811,103.045,103.067,103.04,103.05,20093,207050336.0
20230814,103.051,103.112,103.049,103.054,20540,211750512.0
20230815,103.113,103.34,103.113,103.25,18090,186724864.0
20230816,103.272,103.38,103.24,103.242,18723,193352064.0
20230817,103.315,103.317,103.268,103.268,20378,210448592.0
20230818,103.247,103.291,103.247,103.291,20070,207267024.0
20230821,103.305,103.43,103.305,103.38,20916,216145408.0
20230822,103.38,103.397,103.37,103.372,18378,189991280.0
20230823,103.428,103.459,103.381,103.411,18491,191218048.0
20230824,103.379,103.416,103.353,103.356,20451,211407472.0
20230825,103.404,103.408,103.314,103.324,20422,211102848.0
20230828,103.159,103.27,103.159,103.224,21683,223800528.0
20230829,103.224,103.24,103.134,103.205,20451,211014352.0
20230830,103.148,103.225,103.148,103.225,20296,209489328.0
