stime,open,high,low,close,volume,amount
20250109,0.5105,0.5235,0.5095,0.5135,1739913,180065248.0
20250110,0.514,0.5285,0.5065,0.5075,903928,93926480.0
20250113,0.4915,0.5065,0.4915,0.5025,330774,33051204.0
20250114,0.504,0.5275,0.5005,0.5265,510236,52879916.0
20250115,0.5255,0.534,0.52,0.5285,553567,58538828.0
20250116,0.53,0.5345,0.5095,0.515,577168,59964388.0
20250117,0.514,0.5315,0.51,0.5245,497046,51924112.0
20250120,0.53,0.5325,0.5235,0.527,445211,47065056.0
20250121,0.532,0.553,0.532,0.5505,851518,92303136.0
20250122,0.5475,0.5505,0.542,0.55,887659,97084688.0
20250123,0.563,0.565,0.541,0.5415,976766,107877840.0
20250124,0.5415,0.558,0.54,0.5575,1227054,135741120.0
20250127,0.5685,0.573,0.546,0.5465,1843097,204407744.0
20250205,0.561,0.5795,0.561,0.5725,1845590,210424976.0
20250206,0.5665,0.6,0.5635,0.5945,2115213,248906848.0
20250207,0.6,0.6185,0.5925,0.606,3177654,385174688.0
20250210,0.6115,0.6295,0.601,0.629,2648991,327184800.0
20250211,0.63,0.6325,0.6125,0.6155,3685458,457021376.0
20250212,0.612,0.624,0.609,0.6235,2863773,354105472.0
20250213,0.6235,0.6235,0.6055,0.606,2523229,309530400.0
20250214,0.6025,0.619,0.597,0.6145,2180953,266170000.0
20250217,0.6175,0.6205,0.608,0.6165,2178012,267685408.0
20250218,0.6115,0.616,0.591,0.5965,2225921,268285504.0
20250219,0.5945,0.6175,0.594,0.616,2767185,337503680.0
20250220,0.6175,0.626,0.611,0.619,1967880,243512560.0
20250221,0.623,0.656,0.6175,0.6555,3313833,421157120.0
20250224,0.6555,0.6635,0.641,0.654,2475945,322132992.0
20250225,0.64,0.673,0.635,0.6665,2686532,353074880.0
20250226,0.666,0.683,0.656,0.6775,3287762,441014656.0
20250227,0.675,0.6905,0.662,0.6815,2978765,402700064.0
20250228,0.6735,0.6735,0.631,0.6365,5323070,688814976.0
20250303,0.6365,0.639,0.6155,0.621,3922170,489823136.0
20250304,0.613,0.648,0.6105,0.6445,4018578,509264864.0
20250305,0.645,0.6585,0.64,0.654,3074671,400202496.0
20250306,0.67,0.684,0.664,0.68,4083027,549490368.0
20250307,0.68,0.68,0.6605,0.6665,4774023,639643136.0
20250310,0.6605,0.6695,0.6545,0.666,2776412,367893472.0
20250311,0.65,0.6645,0.65,0.6635,2470829,325034592.0
20250312,0.666,0.673,0.659,0.6595,3259944,434294752.0
20250313,0.656,0.6595,0.6305,0.634,5182204,664654720.0
20250314,0.634,0.647,0.633,0.647,3500499,448620384.0
20250317,0.6445,0.6455,0.636,0.644,2060547,264042576.0
20250318,0.6485,0.658,0.645,0.6505,2057261,267626768.0
20250319,0.647,0.654,0.638,0.641,3953572,254645824.0
20250320,0.638,0.648,0.636,0.637,4328226,277551136.0
20250321,0.634,0.636,0.611,0.615,6267847,388511360.0
20250324,0.614,0.623,0.606,0.622,4549601,280230112.0
20250325,0.619,0.62,0.601,0.604,4816516,293277600.0
20250326,0.601,0.615,0.601,0.606,4496750,273845152.0
20250327,0.606,0.627,0.602,0.616,4909545,302116960.0
20250328,0.614,0.619,0.608,0.608,3051313,186808784.0
20250331,0.602,0.618,0.598,0.616,4762664,289267552.0
20250401,0.618,0.62,0.605,0.608,5462124,335031904.0
20250402,0.604,0.615,0.604,0.608,2767811,168581664.0
20250403,0.6,0.608,0.585,0.59,5501086,327034592.0
20250407,0.54,0.557,0.485,0.51,9154416,481183104.0
20250408,0.512,0.527,0.501,0.513,5874782,301825472.0
20250409,0.498,0.542,0.49,0.532,8003714,419557472.0
20250410,0.547,0.561,0.544,0.547,6798750,374693824.0
20250411,0.54,0.574,0.54,0.567,5953178,333560000.0
20250414,0.576,0.579,0.564,0.569,5582789,318257024.0
20250415,0.566,0.57,0.556,0.563,3346082,187860592.0
20250416,0.563,0.569,0.553,0.561,3023785,169474896.0
20250417,0.557,0.576,0.557,0.568,3925157,224018416.0
20250418,0.565,0.569,0.558,0.563,2777784,156117728.0
20250421,0.565,0.574,0.56,0.573,3476758,197751744.0
20250422,0.57,0.573,0.564,0.566,2847043,161563088.0
20250423,0.57,0.578,0.568,0.574,3877186,221989056.0
20250424,0.576,0.576,0.563,0.565,3232698,183558528.0
20250425,0.565,0.571,0.562,0.566,3569212,202161760.0
20250428,0.568,0.571,0.56,0.566,3068115,173721648.0
20250429,0.565,0.574,0.562,0.572,2850714,162172368.0
20250430,0.574,0.596,0.573,0.595,7013364,412235648.0
20250506,0.601,0.605,0.594,0.604,4994276,299684288.0
20250507,0.615,0.618,0.596,0.603,5523262,334971104.0
20250508,0.599,0.603,0.597,0.6,3944718,236549152.0
20250509,0.598,0.598,0.582,0.585,4003127,235176304.0
20250512,0.588,0.595,0.586,0.595,3341591,197469696.0
