stime,open,high,low,close,volume,amount
20210219,0.509,0.5125,0.502,0.511,1905914,193534000.0
20210222,0.511,0.5115,0.499,0.5005,817662,82677776.0
20210223,0.498,0.499,0.491,0.495,337182,33352570.0
20210224,0.495,0.499,0.4815,0.4885,514380,50595408.0
20210225,0.4895,0.492,0.4805,0.4815,314623,30564942.0
20210226,0.4765,0.479,0.471,0.4735,300963,28569610.0
20210301,0.4765,0.491,0.4765,0.49,234960,22802192.0
20210302,0.493,0.4945,0.4845,0.49,203816,19996552.0
20210303,0.49,0.491,0.4815,0.4905,202470,19701054.0
20210304,0.4865,0.4895,0.4755,0.4785,230642,22195868.0
20210305,0.475,0.482,0.4715,0.479,175393,16721234.0
20210308,0.4825,0.485,0.4625,0.466,242525,22977788.0
20210309,0.466,0.466,0.4435,0.448,220140,19934664.0
20210310,0.449,0.456,0.444,0.446,97721,8754918.0
20210311,0.4455,0.456,0.4425,0.455,150528,13568076.0
20210312,0.454,0.456,0.448,0.4515,104832,9477045.0
20210315,0.455,0.455,0.4355,0.4385,146493,12903093.0
20210316,0.432,0.443,0.432,0.4395,82993,7284499.0
20210317,0.437,0.447,0.4355,0.4465,112944,10047624.0
20210318,0.4465,0.45,0.4465,0.4485,97425,8740875.0
20210319,0.4405,0.45,0.4405,0.445,101288,9016318.0
20210322,0.4505,0.453,0.4435,0.453,109487,9870175.0
20210323,0.4535,0.458,0.4485,0.4515,137753,12527140.0
20210324,0.455,0.4575,0.4425,0.444,105850,9473211.0
20210325,0.443,0.449,0.441,0.447,58775,5242025.0
20210326,0.4475,0.46,0.4475,0.4575,166147,15108851.0
20210329,0.4535,0.4625,0.4535,0.4575,69912,6430264.0
20210330,0.451,0.4625,0.451,0.461,130541,12024237.0
20210331,0.46,0.4615,0.4575,0.461,54585,5019364.0
20210401,0.4625,0.4685,0.4575,0.4675,121085,11290972.0
20210402,0.468,0.4785,0.468,0.4765,206014,19599774.0
20210406,0.476,0.4795,0.474,0.477,109724,10465522.0
20210407,0.477,0.479,0.472,0.4775,117990,11213605.0
20210408,0.475,0.4805,0.475,0.478,58904,5635443.0
20210409,0.478,0.48,0.4705,0.471,105893,10007419.0
20210412,0.469,0.474,0.4585,0.462,75569,7028253.0
20210413,0.4585,0.466,0.458,0.459,50127,4629127.0
20210414,0.459,0.4685,0.459,0.468,62149,5796835.0
20210415,0.475,0.475,0.463,0.468,55300,5159726.0
20210416,0.465,0.4725,0.465,0.4685,41365,3875179.0
20210419,0.4685,0.4835,0.4685,0.482,176843,16946024.0
20210420,0.48,0.484,0.4765,0.481,158346,15273499.0
20210421,0.48,0.4835,0.4755,0.4825,84819,8157617.0
20210422,0.483,0.485,0.481,0.483,76173,7365287.0
20210423,0.483,0.485,0.48,0.483,77200,7465058.0
20210426,0.4825,0.4935,0.481,0.481,172101,16786772.0
20210427,0.4805,0.4845,0.4765,0.481,48713,4673771.0
20210428,0.483,0.489,0.48,0.489,103071,10016716.0
20210429,0.4925,0.495,0.488,0.49,66774,6567468.0
20210430,0.49,0.491,0.4845,0.488,93653,9129902.0
20210506,0.4875,0.488,0.48,0.4835,50336,4867438.0
20210507,0.4845,0.4845,0.466,0.468,97984,9287196.0
20210510,0.46,0.4665,0.4585,0.462,108157,10000999.0
20210511,0.46,0.464,0.454,0.4635,96307,8830319.0
20210512,0.4635,0.468,0.4595,0.4675,56967,5278171.0
20210513,0.463,0.466,0.459,0.4605,56969,5260578.0
20210514,0.4655,0.4705,0.4585,0.4705,88796,8278673.0
20210517,0.4705,0.4815,0.4705,0.477,97405,9322121.0
20210518,0.4755,0.478,0.473,0.477,60474,5757113.0
20210519,0.474,0.4815,0.474,0.4795,55450,5310571.0
20210520,0.4775,0.4815,0.4775,0.4795,54956,5273383.0
20210521,0.484,0.484,0.4765,0.477,83738,8030320.0
20210524,0.477,0.484,0.4725,0.4835,90006,8643186.0
20210525,0.4835,0.4935,0.4835,0.4925,195088,19122452.0
20210526,0.4925,0.4975,0.4915,0.492,141086,13937862.0
20210527,0.492,0.5045,0.4885,0.501,382530,38301076.0
20210528,0.4995,0.5055,0.498,0.501,158398,15937065.0
20210531,0.5045,0.51,0.4975,0.509,411262,41741288.0
20210601,0.509,0.5145,0.5055,0.51,231953,23703958.0
20210602,0.51,0.5135,0.5005,0.5025,152412,15432096.0
20210603,0.503,0.506,0.499,0.4995,99766,10040809.0
20210604,0.4995,0.51,0.498,0.506,167747,16960224.0
20210607,0.506,0.514,0.506,0.512,242618,24833042.0
20210608,0.5145,0.515,0.507,0.5095,166597,17062048.0
