stime,open,high,low,close,volume,amount
20250206,99.5983000035286,99.6113000035286,99.5923000035286,99.5993000035286,155495,1557829632.0
20250207,99.6273000035286,99.6513000035286,99.6273000035286,99.6473000035286,212159,2126512768.0
20250210,99.6713000035286,99.6793000035286,99.6713000035286,99.6783000035286,185834,1863277952.0
20250211,99.6783000035286,99.6863000035286,99.6763000035286,99.6793000035286,215177,2157534720.0
20250212,99.6903000035286,99.6913000035286,99.6763000035286,99.6803000035286,241611,2422679040.0
20250213,99.6903000035286,99.6903000035286,99.6703000035286,99.6703000035286,200018,2005461888.0
20250214,99.6723000035286,99.6823000035286,99.6363000035286,99.6413000035286,111608,1119049088.0
20250217,99.6413000035286,99.6413000035286,99.5813000035286,99.5913000035286,208221,2086038144.0
20250218,99.5113000035286,99.5483000035286,99.4673000035286,99.4803000035286,118033,1181507072.0
20250219,99.4883000035286,99.5083000035286,99.4883000035286,99.4903000035286,107497,1075860608.0
20250220,99.4783000035286,99.4793000035286,99.4263000035286,99.4453000035286,171178,1712853632.0
20250221,99.4113000035286,99.4113000035286,99.3443000035286,99.3473000035286,118744,1186925568.0
20250224,99.3383000035286,99.3383000035286,99.2233000035286,99.2233000035286,125945,1258329728.0
20250225,99.2633000035286,99.2643000035286,99.1203000035286,99.1603000035286,15078,150391008.0
20250226,99.1613000035286,99.2173000035286,99.1613000035286,99.1963000035286,229971,2294812672.0
20250227,99.1663000035286,99.1673000035286,99.1503000035286,99.1583000035286,210011,2094890240.0
20250228,99.1473000035286,99.1523000035286,99.1323000035286,99.1463000035286,152394,1519825536.0
20250303,99.1443000035286,99.1623000035286,99.1443000035286,99.1623000035286,127123,1267909888.0
20250304,99.2213000035286,99.2413000035286,99.2213000035286,99.2313000035286,110673,1104697472.0
20250305,99.2293000035286,99.2593000035286,99.2143000035286,99.2513000035286,96242,960608064.0
20250306,99.2513000035286,99.2513000035286,99.2263000035286,99.2323000035286,243149,2427090432.0
20250307,99.1943000035286,99.1943000035286,99.0703000035286,99.0713000035286,111567,1112503552.0
20250310,99.0013000035286,99.0013000035286,98.9773000035286,98.9873000035286,175864,1751191680.0
20250311,98.9903000035286,98.9953000035286,98.9013000035286,98.9013000035286,179632,1788152576.0
20250312,98.8813000035286,98.9113000035286,98.8243000035286,98.9063000035286,92461,919607232.0
20250313,98.8823000035286,98.9873000035286,98.8823000035286,98.9833000035286,82587,822077888.0
20250314,98.9593000035286,98.9903000035286,98.9413000035286,98.9813000035286,70838,705191296.0
20250317,98.9513000035286,98.9513000035286,98.9023000035286,98.9133000035286,192688,1917514112.0
20250318,98.8713000035286,98.8943000035286,98.8713000035286,98.8913000035286,208918,2078222208.0
20250319,98.8573000035286,98.8903000035286,98.8513000035286,98.8903000035286,202896,2017745664.0
20250320,98.9233000035286,99.0193000035286,98.9233000035286,99.0103000035286,269827,2686733568.0
20250321,99.1263000035286,99.1263000035286,99.0473000035286,99.1233000035286,230119,2294012416.0
20250324,99.1213000035286,99.1783000035286,99.1113000035286,99.1763000035286,177042,1765551488.0
20250325,99.1813000035286,99.2673000035286,99.1813000035286,99.2673000035286,152170,1518935296.0
20250326,99.2723000035286,99.2923000035286,99.2403000035286,99.2923000035286,161070,1608347776.0
20250327,99.2933000035286,99.4113000035286,99.2933000035286,99.4013000035286,127568,1274949376.0
