stime,open,high,low,close,volume,amount
20221024,100.38,100.411,100.28,100.398,52538,527376384.0
20221025,100.349,100.402,100.349,100.379,49428,496211104.0
20221026,100.379,100.379,100.346,100.365,46973,471379872.0
20221027,100.37,100.401,100.37,100.399,59182,594168768.0
20221028,100.4,100.48,100.4,100.48,97624,980592832.0
20221031,100.45,100.533,100.45,100.53,57783,580895296.0
20221101,100.58,100.58,100.492,100.508,63571,638916928.0
20221102,100.498,100.498,100.45,100.456,87086,874979072.0
20221103,100.456,100.499,100.456,100.48,75942,763076096.0
20221104,100.451,100.46,100.408,100.429,99218,996609216.0
20221107,100.429,100.435,100.414,100.425,102306,1027432960.0
20221108,100.425,100.425,100.365,100.385,78776,790871552.0
20221109,100.34,100.372,100.34,100.36,58169,583844992.0
20221110,100.36,100.369,100.338,100.346,102320,1026833920.0
20221111,100.296,100.296,100.154,100.165,72392,725484672.0
20221114,100.115,100.115,99.801,99.83,111367,1113173248.0
20221115,99.814,99.855,99.681,99.709,82301,821450368.0
20221116,99.682,99.81,99.616,99.626,110171,1099145728.0
20221117,99.59,99.687,99.59,99.687,96473,961271488.0
20221118,99.737,99.975,99.737,99.858,170263,1701851392.0
20221121,99.858,100.001,99.811,99.993,117990,1179606528.0
20221122,99.993,100.002,99.961,99.98,377723,3777124352.0
20221123,100.0,100.07,99.991,100.069,316817,3168858368.0
20221124,100.12,100.305,100.12,100.195,533186,5343744000.0
20221125,100.19,100.19,100.087,100.089,305468,3059889920.0
20221128,100.145,100.145,100.015,100.017,155211,1553185536.0
20221129,100.012,100.012,99.754,99.8,128050,1279456512.0
20221130,99.805,99.865,99.805,99.841,459043,4582349824.0
20221201,99.791,99.819,99.791,99.819,575205,5741129728.0
20221202,99.84,99.929,99.84,99.92,151257,1511187328.0
20221205,99.91,99.91,99.881,99.891,182454,1822633728.0
20221206,99.895,99.895,99.797,99.799,106521,1063200704.0
20221207,99.75,99.75,99.661,99.715,160943,1604426624.0
20221208,99.765,99.809,99.765,99.805,675749,6742528512.0
20221209,99.755,99.775,99.74,99.742,412908,4118871552.0
20221212,99.747,99.757,99.73,99.734,482720,4815145472.0
20221213,99.724,99.724,99.504,99.549,299069,2979046144.0
20221214,99.539,99.8,99.539,99.759,111319,1109560704.0
20221215,99.808,99.841,99.808,99.827,191852,1915257600.0
20221216,99.8,99.81,99.732,99.773,617122,6156302336.0
20221219,99.823,99.952,99.823,99.884,205706,2055592064.0
20221220,99.88,99.9,99.86,99.865,766509,7655809024.0
20221221,99.855,99.915,99.845,99.87,808903,8076925440.0
20221222,99.919,99.971,99.918,99.963,147703,1476264320.0
20221223,100.01,100.125,99.99,100.111,132815,1328698112.0
20221226,100.111,100.13,100.061,100.09,377209,3775010816.0
20221227,100.09,100.09,100.046,100.046,188404,1885425408.0
20221228,100.031,100.08,99.996,100.079,261084,2611286784.0
20221229,100.08,100.239,100.08,100.185,323343,3238791424.0
20221230,100.195,100.235,100.195,100.23,162201,1625742336.0
20230103,100.18,100.278,100.18,100.255,521218,5225577472.0
20230104,100.265,100.32,100.265,100.318,128956,1293595904.0
20230105,100.269,100.34,100.268,100.301,432112,4334499840.0
20230106,100.251,100.269,99.995,100.057,88154,883059008.0
20230109,100.1,100.211,100.036,100.093,145387,1455306880.0
20230110,100.043,100.12,100.043,100.07,74101,741627648.0
20230111,100.098,100.1,100.023,100.1,147700,1477498752.0
20230112,100.148,100.18,100.1,100.151,758492,7595616256.0
20230113,100.13,100.2,100.103,100.139,282946,2833410048.0
20230116,100.138,100.186,100.008,100.01,71988,720076480.0
20230117,100.01,100.16,100.0,100.035,592270,5924461056.0
20230118,100.035,100.084,100.01,100.044,156077,1561446272.0
20230119,100.034,100.094,100.0,100.048,223218,2232744448.0
20230120,100.098,100.098,100.043,100.073,854185,8548087808.0
20230130,100.073,100.079,100.023,100.079,123599,1236570880.0
20230131,100.079,100.147,100.079,100.122,209994,2101981440.0
20230201,100.155,100.168,100.125,100.147,388039,3885665280.0
20230202,100.14,100.16,100.125,100.146,210105,2103897728.0
20230203,100.15,100.215,100.15,100.205,453492,4543700992.0
20230206,100.22,100.265,100.22,100.25,78681,788802304.0
20230207,100.25,100.25,100.2,100.231,423300,4241645056.0
20230208,100.181,100.26,100.181,100.246,278481,2791091456.0
20230209,100.222,100.252,100.222,100.252,337459,3382303232.0
20230210,100.252,100.301,100.241,100.282,341802,3426711040.0
20230213,100.332,100.345,100.25,100.312,402265,4033909760.0
20230214,100.311,100.34,100.31,100.322,246101,2468764416.0
20230215,100.325,100.359,100.305,100.322,339908,3409789440.0
20230216,100.322,100.357,100.307,100.327,335821,3369191936.0
20230217,100.327,100.35,100.277,100.314,461237,4626846720.0
20230220,100.314,100.319,100.233,100.252,383914,3851251200.0
20230221,100.25,100.25,100.132,100.15,56829,569422208.0
20230222,100.151,100.185,100.15,100.183,263868,2643155712.0
20230223,100.185,100.204,100.178,100.187,68295,684202368.0
20230224,100.191,100.194,100.138,100.158,48222,483108384.0
20230227,100.13,100.159,100.129,100.15,457435,4581509120.0
20230228,100.13,100.174,100.13,100.159,154438,1546915200.0
20230301,100.161,100.209,100.161,100.194,140163,1404159616.0
20230302,100.196,100.22,100.15,100.175,135348,1356361600.0
20230303,100.175,100.186,100.148,100.172,345040,3456344576.0
20230306,100.18,100.22,100.173,100.212,126248,1264951808.0
20230307,100.212,100.3,100.212,100.265,290311,2910783744.0
20230308,100.3,100.351,100.282,100.321,122147,1225302784.0
20230309,100.321,100.359,100.321,100.332,153018,1535563008.0
20230310,100.332,100.381,100.332,100.37,106382,1067590336.0
20230313,100.37,100.416,100.365,100.37,104908,1052975872.0
20230314,100.37,100.395,100.361,100.384,97129,974911168.0
20230315,100.38,100.391,100.341,100.368,313450,3146533632.0
20230316,100.368,100.416,100.368,100.41,434369,4360469504.0
20230317,100.409,100.459,100.39,100.443,151606,1522786176.0
20230320,100.444,100.6,100.444,100.548,81553,819950336.0
20230321,100.548,100.598,100.52,100.525,259916,2614411008.0
20230322,100.558,100.558,100.482,100.523,137961,1386725504.0
20230323,100.523,100.56,100.5,100.556,167860,1687652096.0
20230324,100.59,100.59,100.512,100.513,103348,1039407488.0
