stime,open,high,low,close,volume,amount
20240328,96.20699998140336,96.69699998140337,95.90699998140336,96.40499998140336,103529,1031515392.0
20240329,96.40499998140336,96.58199998140336,96.10899998140336,96.56699998140336,104984,1045410816.0
20240401,96.54999998140336,96.55199998140336,96.02699998140336,96.13899998140334,150590,1496661120.0
20240402,96.30499998140336,96.56199998140336,96.15799998140336,96.40599998140335,156678,1560724864.0
20240403,96.54699998140336,96.71899998140336,96.51699998140334,96.68599998140336,90525,903816064.0
20240408,96.79599998140336,96.92599998140336,96.60699998140336,96.81399998140336,95601,954925632.0
20240409,96.93099998140336,96.95599998140337,96.80899998140336,96.94199998140336,140894,1410463616.0
20240410,96.90499998140336,96.90499998140336,96.55899998140336,96.78299998140336,154294,1542121088.0
20240411,96.79499998140336,96.79499998140336,96.01199998140336,96.09299998140337,150406,1497772928.0
20240412,96.40699998140336,96.70899998140337,96.30699998140337,96.42699998140336,155755,1553784960.0
20240415,96.50399998140335,96.61799998140336,96.35599998140336,96.37099998140334,103254,1029673088.0
20240416,96.47999998140337,96.70599998140337,96.35899998140336,96.68599998140336,97595,972532992.0
20240417,96.86199998140336,97.10499998140337,96.71699998140336,96.72899998140336,200318,2006041216.0
20240418,96.93599998140336,97.35499998140337,96.84799998140336,97.28099998140335,92429,927592256.0
20240419,97.38699998140336,97.62699998140334,97.38699998140336,97.57899998140336,136976,1379896448.0
20240422,97.62199998140336,98.03299998140336,97.62199998140336,98.01099998140334,91442,924556096.0
20240423,98.20499998140336,98.65499998140336,98.20199998140336,98.65099998140334,92434,939384448.0
20240424,98.20499998140336,98.20499998140336,97.24399998140336,97.42799998140336,141058,1422173696.0
20240425,97.41499998140335,97.41499998140335,97.06199998140336,97.07499998140337,134028,1346269440.0
20240426,96.98099998140336,97.30599998140336,96.50799998140334,96.65199998140336,123204,1234773376.0
20240429,96.29099998140336,96.30599998140336,95.10099998140336,95.50599998140336,43335,427925696.0
20240430,96.00699998140335,96.25699998140335,95.90699998140336,96.25099998140335,30828,306162560.0
20240506,96.15699998140336,96.22099998140337,95.99399998140336,96.00499998140334,91438,907867200.0
20240507,96.11799998140336,96.53899998140336,96.11799998140336,96.42599998140336,88853,884054336.0
20240508,96.42499998140336,96.69499998140336,96.16799998140336,96.61199998140336,110107,1097813760.0
20240509,96.36199998140336,96.60699998140336,96.21799998140337,96.23799998140336,93162,927295488.0
20240510,96.01199998140336,96.37099998140334,95.73999998140336,95.88799998140335,85325,847195072.0
20240513,96.04199998140336,96.60899998140336,96.04199998140336,96.45399998140336,67830,675635200.0
20240514,96.41499998140335,96.73699998140336,96.41499998140335,96.55099998140336,85699,855415424.0
20240515,96.55699998140337,96.70699998140336,96.15699998140336,96.29699998140336,55135,550014464.0
20240516,96.26999998140334,96.26999998140334,95.95199998140336,95.97199998140336,142892,1419469184.0
20240517,95.78699998140335,96.04999998140336,95.51999998140334,95.77099998140336,121228,1200737664.0
20240520,95.88299998140334,96.02899998140336,95.86199998140336,95.96799998140337,114788,1138098560.0
20240521,95.91099998140336,95.93699998140336,95.74099998140336,95.83699998140337,138627,1372464512.0
20240522,95.90099998140334,96.08699998140337,95.87699998140334,95.90899998140335,92919,921713664.0
20240523,96.03599998140336,96.20099998140336,96.02799998140335,96.17299998140336,121746,1208902272.0
20240524,96.33199998140336,96.37299998140335,96.01199998140336,96.08699998140337,118848,1179890304.0
20240527,96.07299998140336,96.16699998140336,95.90399998140336,96.16399998140336,104109,1032684096.0
20240528,96.30299998140336,96.55699998140337,96.24299998140336,96.48599998140337,183700,1830657408.0
20240529,96.80599998140336,96.83999998140337,96.60699998140336,96.74599998140334,131355,1312928128.0
20240530,96.88599998140334,96.99999998140336,96.56799998140336,96.90599998140335,166022,1660930688.0
20240531,96.21399998140336,96.52899998140336,96.14099998140335,96.19699998140337,144946,1444109312.0
20240603,96.33999998140337,96.54699998140336,96.30699998140337,96.42499998140336,120538,1200788096.0
20240604,96.54699998140336,96.55699998140337,96.33799998140336,96.49999998140336,156625,1560482816.0
20240605,96.60699998140336,96.74899998140334,96.55999998140337,96.70599998140337,172925,1727188480.0
20240606,96.73199998140336,96.83699998140337,96.67599998140336,96.70499998140336,70252,701863232.0
20240607,96.83599998140336,96.94499998140336,96.70899998140337,96.91799998140336,119809,1198253568.0
20240611,96.95699998140336,97.17199998140336,96.92899998140336,97.09399998140336,71410,716191168.0
20240612,97.07899998140336,97.15699998140336,96.94199998140336,96.96399998140336,48657,487787552.0
20240613,97.10699998140336,97.23699998140336,97.05599998140336,97.17799998140336,179925,1804996736.0
20240614,97.35099998140336,97.56499998140336,97.30699998140337,97.50499998140334,90981,915637184.0
20240617,97.63699998140336,97.73999998140336,97.59099998140336,97.70299998140337,91376,921462656.0
20240618,97.78299998140336,98.17799998140336,97.70899998140337,98.13499998140335,97614,987890816.0
20240619,98.19699998140337,98.27999998140336,97.80799998140336,98.12399998140334,159512,1616059264.0
20240620,98.27499998140335,98.54199998140336,98.17699998140336,98.52499998140335,112739,1145800704.0
20240621,98.43699998140336,98.43699998140336,97.76799998140336,97.97199998140336,164403,1667486848.0
20240624,97.99399998140336,98.49199998140335,97.93499998140337,98.48799998140336,179381,1818495104.0
20240625,98.58099998140337,98.91799998140336,98.58099998140337,98.87799998140336,214869,2192732928.0
20240626,98.85899998140336,99.10599998140336,98.71499998140337,98.87599998140335,35559,363029312.0
20240627,98.78399998140335,99.18399998140336,98.78399998140335,99.17099998140336,145594,1489397760.0
20240628,99.23799998140336,99.51699998140334,99.13699998140336,99.49299998140336,176123,1805504000.0
20240701,99.49299998140336,99.85399998140336,98.34299998140337,98.40799998140336,60816,622509184.0
20240702,98.20899998140337,98.68199998140337,98.20499998140336,98.61599998140336,167834,1707052544.0
20240703,98.65699998140336,98.87599998140335,98.56899998140337,98.82399998140336,151980,1548145536.0
20240704,98.69199998140336,98.81799998140336,98.54799998140336,98.56999998140336,241289,2457769984.0
20240705,98.43199998140337,98.55099998140336,98.13199998140335,98.23499998140336,152670,1549916416.0
20240708,97.80799998140336,97.98399998140336,97.63499998140335,97.89199998140334,169148,1708511744.0
20240709,98.09099998140336,98.30699998140337,98.04099998140336,98.11799998140336,124317,1260478336.0
20240710,98.03999998140335,98.26599998140335,98.03999998140335,98.25699998140335,147897,1498901248.0
20240711,98.22799998140336,98.32799998140337,98.14599998140336,98.30699998140337,193458,1962400128.0
20240712,98.40699998140336,98.66699998140336,98.38399998140336,98.60599998140336,339144,3452865024.0
20240715,98.61199998140336,98.86899998140336,98.61199998140336,98.80199998140336,355985,3630725120.0
20240716,98.80899998140336,98.95699998140336,98.34499998140336,98.77899998140336,330025,3364652288.0
20240717,98.87899998140335,98.93699998140336,98.67899998140336,98.78999998140335,61862,630723840.0
20240718,98.84999998140336,98.84999998140336,98.58799998140336,98.60299998140336,144340,1469818880.0
20240719,98.60199998140337,98.84599998140337,98.56999998140336,98.83199998140336,79417,809507840.0
20240722,98.97799998140336,99.17699998140336,98.88999998140336,99.08899998140336,48545,496357344.0
20240723,99.12199998140336,99.24999998140336,99.12199998140336,99.16599998140336,107439,1099796480.0
20240724,99.10699998140336,99.28799998140336,99.03699998140335,99.26299998140335,88864,910137472.0
20240725,99.35699998140336,99.65599998140335,99.35699998140336,99.62199998140336,87850,902806528.0
20240726,99.83999998140337,100.12399998140334,99.83999998140337,100.01599998140335,203604,2102587008.0
20240729,100.14099998140335,100.48699998140336,100.14099998140335,100.45699998140336,128947,1334416384.0
20240730,100.90699998140336,101.29299998140336,100.66499998140335,100.97299998140336,205990,2144658048.0
20240731,101.12499998140336,101.25699998140335,100.54699998140336,100.74499998140335,199655,2077213312.0
20240801,100.77699998140336,101.24899998140334,100.77599998140334,101.17499998140336,326267,3402828032.0
20240802,101.48699998140336,101.76599998140335,101.16199998140335,101.47099998140337,119761,1255100032.0
20240805,101.82499998140337,102.88699998140336,101.74399998140336,102.69699998140337,134363,1414692224.0
20240806,101.55299998140336,102.24099998140336,101.12199998140336,102.04999998140336,130851,1375723264.0
20240807,102.03599998140336,102.15699998140336,101.70699998140336,102.05499998140336,135085,1419477632.0
20240808,101.60699998140336,101.83899998140336,100.96999998140336,101.33099998140337,91016,951815488.0
20240809,100.89699998140335,101.13599998140334,100.60999998140336,101.03799998140336,157569,1640217856.0
20240812,100.58399998140337,100.68399998140336,99.92699998140336,99.93899998140336,138960,1436724992.0
20240813,100.10199998140337,100.80799998140336,100.10199998140337,100.68099998140336,215140,2234285056.0
20240814,101.19199998140336,101.55599998140336,101.08699998140337,101.24199998140335,139909,1461917568.0
20240815,101.30699998140337,101.49999998140336,100.73899998140335,100.88499998140335,86797,905209152.0
20240816,100.80699998140337,101.27799998140335,100.80699998140337,100.99199998140335,223610,2333458688.0
20240819,101.17599998140336,101.50499998140334,100.97699998140337,101.49599998140334,124288,1298504576.0
20240820,101.41899998140336,101.73599998140337,101.41799998140336,101.61999998140335,92624,970679424.0
20240821,101.74099998140336,101.78399998140335,101.15699998140336,101.26199998140336,58966,616787648.0
20240822,101.55699998140337,101.86299998140336,101.50899998140336,101.80699998140337,136073,1427468032.0
20240823,101.90399998140336,102.05199998140336,101.67699998140336,102.00099998140335,246805,2591800320.0
20240826,102.02599998140334,102.07599998140336,101.75899998140336,101.89899998140336,99288,1043641152.0
20240827,101.70399998140336,101.87599998140335,101.33699998140337,101.46299998140336,90936,952630976.0
20240828,101.58499998140336,101.68099998140336,101.11699998140335,101.61999998140335,202561,2120184192.0
20240829,101.67299998140336,101.77099998140336,101.36099998140337,101.43999998140336,88554,927151232.0
20240830,101.53699998140335,101.62199998140336,101.22899998140336,101.44099998140337,240475,2512717312.0
20240902,101.55799998140336,101.95699998140336,101.55799998140336,101.94499998140336,122760,1288946048.0
20240903,101.92899998140336,102.01899998140335,101.80699998140337,101.95799998140336,119822,1259654528.0
20240904,102.13899998140334,102.39099998140335,102.08799998140336,102.21499998140337,138502,1459954816.0
20240905,102.44699998140337,102.84799998140336,102.40899998140335,102.69399998140337,200618,2123262592.0
20240906,102.51799998140336,102.84699998140336,102.50099998140335,102.78399998140335,127100,1346708608.0
20240909,102.76299998140335,103.15699998140336,102.75199998140334,103.12499998140336,81486,865677376.0
20240910,103.10699998140336,103.42399998140336,103.10699998140336,103.34799998140336,191253,2037414016.0
20240911,103.51099998140334,103.65599998140335,103.46199998140337,103.63099998140336,116597,1244843136.0
20240912,103.58199998140336,103.81799998140336,103.44899998140336,103.60399998140336,402837,4302967808.0
20240913,103.93199998140337,104.22699998140337,103.93199998140337,104.21799998140337,99133,1063358656.0
