stime,open,high,low,close,volume,amount
20260209,1.004,1.01,1.0,1.005,1896231,190626608.0
20260210,1.006,1.007,1.002,1.007,544020,54700344.0
20260211,1.007,1.012,1.004,1.011,756112,76299160.0
20260212,1.011,1.014,1.005,1.008,365086,36817220.0
20260213,1.004,1.008,1.0,1.001,93226,9339136.0
20260224,1.003,1.019,1.003,1.018,911911,92530912.0
20260225,1.023,1.023,1.011,1.013,361337,36801936.0
20260226,1.014,1.014,1.004,1.006,162265,16350878.0
20260227,1.007,1.012,1.001,1.01,127702,12857587.0
20260302,1.008,1.018,1.002,1.009,273459,27624456.0
20260303,1.009,1.019,1.007,1.01,442089,44773968.0
20260304,1.013,1.013,0.991,0.992,122661,12225791.0
20260305,1.0,1.011,0.996,1.001,232134,23338988.0
20260306,1.001,1.006,0.996,1.004,98391,9845316.0
20260309,1.004,1.004,0.988,0.99,55748,5526840.0
20260310,0.998,0.999,0.992,0.995,81520,8105346.0
20260311,0.993,0.997,0.989,0.995,80727,8025580.0
20260312,0.995,0.999,0.989,0.994,58296,5789499.0
20260313,0.992,0.998,0.991,0.993,64566,6419423.0
20260316,0.994,0.994,0.988,0.992,48544,4812100.0
20260317,0.994,1.0,0.992,0.994,72552,7225154.0
20260318,0.993,0.998,0.99,0.997,71831,7141650.0
20260319,0.991,0.997,0.989,0.99,61886,6139680.0
20260320,0.99,0.993,0.986,0.987,38338,3794301.0
20260323,0.98,0.98,0.957,0.957,77912,7516447.0
20260324,0.965,0.973,0.963,0.971,104697,10131797.0
20260325,0.98,0.981,0.97,0.978,42526,4158242.0
20260326,0.985,0.985,0.97,0.972,50415,4923674.0
20260327,0.969,0.976,0.968,0.975,36538,3550000.0
