stime,open,high,low,close,volume,amount
20250415,0.503,0.5055,0.5025,0.5045,1853464,186660400.0
20250416,0.5045,0.5085,0.502,0.5085,575009,58087988.0
20250417,0.5065,0.5085,0.503,0.508,407638,41345496.0
20250418,0.5075,0.51,0.505,0.5095,511896,52103880.0
20250421,0.509,0.5105,0.507,0.5095,176597,17972880.0
20250422,0.5095,0.5115,0.508,0.511,353865,36145808.0
20250423,0.511,0.511,0.5085,0.5095,189430,19310228.0
20250424,0.5075,0.512,0.507,0.5105,275606,28163806.0
20250425,0.5085,0.511,0.5085,0.5095,188635,19234412.0
20250428,0.508,0.5125,0.5065,0.5115,122960,12557204.0
20250429,0.5115,0.5115,0.5075,0.508,214041,21804116.0
20250430,0.51,0.51,0.5065,0.5075,223878,22753878.0
20250506,0.5065,0.509,0.505,0.5085,328796,33364268.0
20250507,0.5085,0.5135,0.5085,0.5135,278630,28511350.0
20250508,0.51,0.5155,0.51,0.5135,113771,11696444.0
20250509,0.5155,0.5165,0.5135,0.516,138002,14216249.0
20250512,0.516,0.5195,0.516,0.5195,234471,24268440.0
20250513,0.5195,0.523,0.5185,0.521,391925,40783624.0
20250514,0.52,0.573,0.52,0.5395,472567,49778152.0
20250515,0.53,0.53,0.524,0.525,113814,11972449.0
20250516,0.5235,0.528,0.5195,0.5215,146133,15224609.0
20250519,0.5185,0.523,0.5185,0.5225,92258,9637733.0
20250520,0.5235,0.527,0.522,0.5265,365113,38403272.0
20250521,0.528,0.5335,0.5245,0.533,416069,44248184.0
20250522,0.533,0.533,0.529,0.531,231455,24599600.0
20250523,0.531,0.5345,0.5265,0.5275,184974,19646116.0
20250526,0.5265,0.5275,0.5225,0.5245,164370,17231640.0
20250527,0.525,0.5265,0.522,0.5225,159997,16769079.0
20250528,0.523,0.5265,0.523,0.5255,201317,21160014.0
20250529,0.524,0.5265,0.524,0.5255,206394,21695528.0
20250530,0.525,0.527,0.523,0.5265,274225,28837676.0
20250603,0.5235,0.527,0.5225,0.5235,155727,16306984.0
20250604,0.5235,0.525,0.5235,0.524,191728,20109004.0
20250605,0.5255,0.5255,0.5225,0.523,212409,22229794.0
20250606,0.524,0.527,0.5235,0.5265,306380,32186362.0
20250609,0.5265,0.5275,0.5245,0.527,247487,26053900.0
20250610,0.5255,0.528,0.523,0.524,256643,27027320.0
20250611,0.524,0.5305,0.524,0.5295,401029,42437544.0
20250612,0.532,0.532,0.527,0.5275,188568,19913648.0
20250613,0.5275,0.53,0.5275,0.529,342874,36258372.0
20250616,0.528,0.528,0.526,0.527,242749,25579228.0
20250617,0.528,0.529,0.525,0.528,224148,23636214.0
20250618,0.527,0.5315,0.527,0.5295,297818,31483392.0
20250619,0.5275,0.5275,0.5225,0.5245,204334,21452886.0
20250620,0.5245,0.528,0.5245,0.527,256997,27070872.0
20250623,0.526,0.528,0.523,0.526,201312,21125258.0
20250624,0.5265,0.5295,0.5215,0.526,224726,23673278.0
20250625,0.5275,0.53,0.5235,0.5285,218319,22997448.0
20250626,0.53,0.531,0.528,0.529,226652,24025262.0
20250627,0.5305,0.533,0.527,0.528,563239,59737928.0
20250630,0.527,0.529,0.526,0.528,255974,27017456.0
20250701,0.529,0.531,0.526,0.529,324674,34348492.0
20250702,0.5295,0.5335,0.5295,0.5335,331767,35297212.0
20250703,0.5335,0.535,0.5325,0.5345,264177,28197014.0
20250704,0.535,0.539,0.533,0.536,305838,32780716.0
20250707,0.539,0.539,0.532,0.5345,296094,31569664.0
20250708,0.5335,0.536,0.532,0.534,300000,31973028.0
20250709,0.534,0.538,0.534,0.5365,362562,38915680.0
20250710,0.536,0.539,0.5355,0.5375,307487,32976632.0
20250711,0.5385,0.544,0.538,0.5395,403823,43723104.0
20250714,0.5395,0.5425,0.5385,0.5415,313436,33900908.0
20250715,0.541,0.542,0.537,0.5395,277723,30014568.0
20250716,0.539,0.54,0.537,0.5395,246597,26594192.0
20250717,0.5385,0.5395,0.5375,0.5385,317228,34172864.0
20250718,0.539,0.543,0.539,0.5425,369185,39999624.0
20250721,0.543,0.55,0.5425,0.549,350537,38405640.0
20250722,0.5505,0.561,0.547,0.5605,367404,40760808.0
20250723,0.5605,0.561,0.5555,0.5565,304715,34048768.0
20250724,0.556,0.558,0.5535,0.558,778333,86510400.0
20250725,0.557,0.5575,0.551,0.5525,757916,84131960.0
20250728,0.5515,0.5525,0.547,0.55,670431,73592392.0
20250729,0.5495,0.5515,0.547,0.5515,778718,85495232.0
20250730,0.5515,0.5555,0.55,0.554,1091510,120809440.0
20250731,0.553,0.553,0.5405,0.541,1289759,140304560.0
20250801,0.5405,0.543,0.536,0.539,626264,67633648.0
20250804,0.537,0.5395,0.535,0.5395,492344,52966576.0
20250805,0.54,0.5435,0.5385,0.543,501348,54235348.0
20250806,0.544,0.5455,0.542,0.5435,620738,67545560.0
20250807,0.548,0.5505,0.5425,0.5455,544202,59180916.0
20250808,0.543,0.5515,0.543,0.5495,1832865,201692096.0
20250811,0.549,0.5495,0.5465,0.548,276594,30294772.0
20250812,0.5485,0.552,0.547,0.5495,257217,28312768.0
20250813,0.5495,0.5535,0.5495,0.552,265067,29232228.0
20250814,0.5515,0.5555,0.548,0.5505,1262959,139621088.0
20250815,0.549,0.554,0.548,0.553,2206946,242931776.0
20250818,0.552,0.554,0.55,0.5515,361398,39914160.0
20250819,0.5515,0.5525,0.546,0.5475,374901,41152872.0
20250820,0.5505,0.552,0.544,0.551,478133,52373944.0
20250821,0.551,0.556,0.55,0.554,346191,38325328.0
20250822,0.556,0.557,0.5525,0.556,1322880,146680304.0
20250825,0.556,0.568,0.556,0.568,1530641,172656992.0
20250826,0.5675,0.572,0.565,0.5695,1729907,197069248.0
20250827,0.5695,0.57,0.558,0.558,1123103,127134504.0
20250828,0.558,0.5625,0.554,0.562,644788,72071256.0
20250829,0.561,0.57,0.561,0.5665,569466,64545676.0
20250901,0.567,0.5705,0.5645,0.5685,532268,60247072.0
20250902,0.568,0.574,0.5665,0.5725,722467,82559360.0
20250903,0.5725,0.5765,0.5665,0.569,1051544,119931344.0
20250904,0.568,0.5765,0.556,0.5625,761863,85784096.0
20250905,0.5605,0.571,0.56,0.5685,407221,45887560.0
20250908,0.5685,0.5745,0.5675,0.5715,530284,60757228.0
20250909,0.5675,0.5745,0.5675,0.57,779280,89174096.0
20250910,0.5665,0.57,0.543,0.5695,590883,67164096.0
20250911,0.5655,0.575,0.561,0.575,481016,54848464.0
20250912,0.576,0.5775,0.5725,0.574,589059,67771984.0
20250915,0.573,0.578,0.573,0.575,575371,66282152.0
20250916,0.5735,0.5755,0.5685,0.5715,591323,67674944.0
20250917,0.5715,0.576,0.57,0.5745,439237,50291156.0
20250918,0.573,0.5735,0.56,0.5655,603972,68737952.0
20250919,0.564,0.5695,0.5635,0.5675,312154,35356864.0
20250922,0.566,0.5665,0.5605,0.5635,377840,42485504.0
20250923,0.5615,0.566,0.5575,0.562,600703,67358616.0
20250924,0.5625,0.5665,0.561,0.566,298902,33699532.0
20250925,0.5645,0.569,0.5645,0.569,526908,59793184.0
20250926,0.568,0.5705,0.5665,0.5685,665883,75664736.0
20250929,0.5685,0.573,0.5645,0.571,321236,36415456.0
20250930,0.57,0.573,0.569,0.572,275857,31504418.0
20251009,0.5735,0.5835,0.5715,0.5835,258189,29709002.0
20251010,0.58,0.5865,0.5785,0.58,610975,71078392.0
20251013,0.5765,0.5785,0.5685,0.5775,117523,13442600.0
20251014,0.5745,0.5835,0.5745,0.5785,449388,52118680.0
20251015,0.578,0.5805,0.5745,0.58,316777,36583736.0
20251016,0.5805,0.5825,0.5785,0.5815,412240,47889564.0
20251017,0.582,0.5825,0.5735,0.575,361617,41868516.0
20251020,0.575,0.5805,0.573,0.577,319071,36686604.0
20251021,0.578,0.581,0.574,0.5805,281861,32656140.0
20251022,0.5795,0.583,0.5775,0.583,426170,49415660.0
20251023,0.583,0.589,0.5805,0.588,411255,48072152.0
20251024,0.5895,0.5925,0.5865,0.589,355170,41887824.0
20251027,0.5895,0.595,0.588,0.595,467230,55447488.0
20251028,0.594,0.5995,0.589,0.589,524732,62094504.0
20251029,0.589,0.5955,0.589,0.594,573205,67930800.0
20251030,0.595,0.602,0.5945,0.5955,438809,52503948.0
20251031,0.5955,0.5985,0.593,0.594,410955,48910184.0
20251103,0.5875,0.616,0.5875,0.601,276012,32930300.0
20251104,0.6005,0.6005,0.5925,0.5945,306023,36586052.0
20251105,0.5915,0.597,0.5885,0.5955,332261,39389432.0
20251106,0.5955,0.606,0.595,0.605,264900,31963696.0
20251107,0.607,0.6095,0.6045,0.608,344713,41828180.0
20251110,0.608,0.616,0.607,0.615,706101,43244076.0
20251111,0.613,0.615,0.608,0.613,641674,39236056.0
20251112,0.612,0.619,0.612,0.617,604002,37185440.0
20251113,0.615,0.621,0.612,0.621,692638,42614244.0
20251114,0.617,0.621,0.613,0.614,576440,35602316.0
20251117,0.608,0.611,0.605,0.608,572123,34756588.0
20251118,0.607,0.609,0.6,0.603,1152097,69576168.0
20251119,0.603,0.613,0.603,0.611,733394,44602760.0
20251120,0.607,0.614,0.606,0.607,1296706,79311064.0
20251121,0.607,0.607,0.598,0.599,975910,58685852.0
20251124,0.599,0.601,0.593,0.596,679700,40548356.0
20251125,0.597,0.599,0.594,0.598,938353,56009484.0
20251126,0.597,0.6,0.595,0.596,847957,50572868.0
20251127,0.595,0.6,0.594,0.598,733542,43804296.0
20251128,0.597,0.598,0.594,0.597,615112,36679196.0
20251201,0.596,0.605,0.596,0.604,920289,55449224.0
20251202,0.605,0.608,0.603,0.606,874158,52963340.0
20251203,0.606,0.609,0.603,0.604,1010389,61130392.0
20251204,0.605,0.611,0.604,0.606,1082435,65753036.0
20251205,0.606,0.61,0.604,0.609,1038231,62985996.0
20251208,0.609,0.61,0.602,0.605,960452,58067068.0
20251209,0.603,0.603,0.595,0.597,1375066,82139120.0
20251210,0.597,0.598,0.593,0.596,953560,56739704.0
20251211,0.597,0.601,0.594,0.596,913319,54535416.0
20251212,0.594,0.598,0.594,0.598,989459,58956584.0
20251215,0.593,0.601,0.593,0.597,653695,39121908.0
20251216,0.597,0.597,0.59,0.594,890227,52760136.0
20251217,0.594,0.601,0.591,0.599,1388036,82602368.0
20251218,0.598,0.601,0.597,0.6,1066286,63836560.0
20251219,0.599,0.603,0.597,0.601,773951,46432804.0
20251222,0.602,0.603,0.6,0.602,682722,41060612.0
20251223,0.601,0.605,0.6,0.602,535239,32224712.0
20251224,0.603,0.603,0.597,0.602,450080,26962648.0
20251225,0.603,0.603,0.599,0.601,655070,39348544.0
20251226,0.601,0.607,0.601,0.605,1240500,74984224.0
20251229,0.606,0.61,0.604,0.605,563955,34217028.0
20251230,0.604,0.612,0.601,0.61,688559,41833432.0
20251231,0.61,0.614,0.609,0.613,920494,56330616.0
20260105,0.613,0.617,0.609,0.613,587112,35853100.0
20260106,0.612,0.625,0.612,0.625,735490,45383724.0
20260107,0.625,0.625,0.615,0.618,731220,45240208.0
