stime,open,high,low,close,volume,amount
20200407,9.95,9.999,9.935,9.984,257221,256395488.0
20200408,9.984,9.998,9.97,9.983,145864,145700336.0
20200409,9.999,10.015,9.997,10.01,215762,215973040.0
20200410,10.011,10.015,9.945,9.953,198434,197965872.0
20200413,9.953,9.953,9.874,9.877,190885,189180496.0
20200414,9.88,9.911,9.88,9.901,146208,144797920.0
20200415,9.906,9.915,9.882,9.886,98814,97878976.0
20200416,9.882,9.915,9.881,9.914,97663,96707176.0
20200417,9.923,9.965,9.923,9.942,106277,105747560.0
20200420,9.943,9.968,9.943,9.964,98697,98291256.0
20200421,9.962,9.964,9.921,9.936,89042,88439704.0
20200422,9.932,9.965,9.932,9.962,76128,75743736.0
20200423,9.968,9.971,9.952,9.953,83926,83595360.0
20200424,9.958,9.969,9.921,9.924,75146,74720912.0
20200427,9.928,9.96,9.925,9.94,62888,62578000.0
20200428,9.945,9.954,9.892,9.935,96137,95507488.0
20200429,9.938,9.963,9.933,9.943,63737,63428396.0
20200430,9.946,10.005,9.946,10.0,107793,107720320.0
20200506,9.96,10.011,9.96,10.008,129685,129637872.0
20200507,10.008,10.013,9.98,9.981,87152,87110008.0
20200508,9.985,10.018,9.985,9.997,97499,97548088.0
20200511,9.999,10.02,9.967,9.972,132079,131989176.0
20200512,9.976,9.982,9.937,9.945,71003,70655504.0
20200513,9.943,9.946,9.927,9.928,57203,56816836.0
20200514,9.929,9.929,9.866,9.867,72013,71219616.0
20200515,9.871,9.88,9.852,9.854,73087,72108552.0
20200518,9.853,9.865,9.79,9.791,69507,68288560.0
20200519,9.8,9.82,9.776,9.78,87354,85544448.0
20200520,9.78,9.78,9.703,9.705,83455,81283016.0
20200521,9.71,9.725,9.68,9.683,87526,84963376.0
20200522,9.681,9.683,9.606,9.633,117151,112899016.0
20200525,9.63,9.633,9.555,9.57,76495,73313136.0
20200526,9.583,9.622,9.581,9.621,40725,39117132.0
20200527,9.627,9.628,9.604,9.614,39713,38183348.0
20200528,9.615,9.652,9.609,9.624,57803,55653040.0
20200529,9.619,9.719,9.619,9.714,66726,64701912.0
20200601,9.725,9.807,9.725,9.802,52733,51597240.0
20200602,9.805,9.818,9.792,9.804,63299,62083216.0
20200603,9.811,9.821,9.777,9.778,48980,48012448.0
20200604,9.785,9.799,9.737,9.74,48355,47197476.0
20200605,9.742,9.752,9.697,9.722,46990,45660616.0
20200608,9.734,9.753,9.72,9.722,28833,28049210.0
20200609,9.724,9.732,9.717,9.719,22849,22212072.0
20200610,9.72,9.722,9.697,9.706,32933,31967088.0
20200611,9.703,9.723,9.672,9.678,43968,42639936.0
20200612,9.674,9.694,9.641,9.69,45737,44245176.0
20200615,9.652,9.721,9.652,9.691,33581,32580404.0
20200616,9.697,9.748,9.697,9.735,51120,49724384.0
20200617,9.737,9.745,9.724,9.73,37120,36120232.0
20200618,9.733,9.756,9.717,9.749,34249,33327584.0
20200619,9.752,9.767,9.742,9.758,42152,41112320.0
20200622,9.762,9.771,9.734,9.734,70856,69109776.0
20200623,9.731,9.733,9.698,9.699,33171,32220576.0
20200624,9.704,9.734,9.7,9.721,37628,36577576.0
20200629,9.719,9.726,9.666,9.673,28936,28075470.0
20200630,9.673,9.726,9.673,9.726,45011,43679072.0
20200701,9.729,9.822,9.728,9.82,45512,44463904.0
20200702,9.818,9.969,9.815,9.965,62920,62388132.0
20200703,9.974,10.095,9.972,10.09,102118,102621576.0
20200706,10.108,10.43,10.108,10.402,185005,191133840.0
20200707,10.47,10.588,10.341,10.395,194066,202394992.0
20200708,10.395,10.51,10.353,10.485,150031,156483296.0
20200709,10.485,10.626,10.45,10.575,216838,229064272.0
20200710,10.57,10.575,10.439,10.442,120824,126916776.0
20200713,10.442,10.61,10.442,10.571,139251,146733376.0
20200714,10.571,10.573,10.405,10.476,180170,188694448.0
20200715,10.482,10.55,10.33,10.373,150753,157129088.0
20200716,10.38,10.422,10.184,10.234,197905,203498832.0
20200717,10.232,10.249,10.14,10.169,121639,123821752.0
20200720,10.179,10.31,10.175,10.302,114014,117023600.0
20200721,10.33,10.35,10.285,10.306,69946,72117904.0
20200722,10.302,10.427,10.301,10.364,124016,128719112.0
20200723,10.36,10.395,10.267,10.349,123799,127924944.0
20200724,10.341,10.357,10.148,10.167,113623,116257176.0
20200727,10.172,10.224,10.131,10.134,82497,83933056.0
20200728,10.151,10.238,10.151,10.2,89097,90923184.0
20200729,10.2,10.316,10.183,10.313,123229,126627488.0
20200730,10.32,10.35,10.312,10.317,107736,111297968.0
20200731,10.322,10.424,10.318,10.371,152949,158656448.0
20200803,10.397,10.493,10.397,10.49,148990,155866576.0
20200804,10.507,10.549,10.475,10.478,164459,172776704.0
20200805,10.481,10.554,10.46,10.538,147934,155635296.0
20200806,10.552,10.598,10.47,10.555,221741,233167040.0
20200807,10.55,10.55,10.409,10.458,145163,151946304.0
20200810,10.462,10.494,10.409,10.459,120466,125898960.0
20200811,10.466,10.525,10.38,10.382,98704,103351568.0
20200812,10.387,10.405,10.23,10.311,151016,155289376.0
20200813,10.356,10.391,10.326,10.364,95297,98739128.0
20200814,10.38,10.42,10.338,10.41,117293,121830584.0
20200817,10.418,10.55,10.418,10.516,122142,128314352.0
20200818,10.524,10.556,10.514,10.555,94383,99494376.0
20200819,10.552,10.585,10.495,10.497,96528,101731368.0
20200820,10.494,10.507,10.41,10.417,69127,72246872.0
20200821,10.443,10.494,10.426,10.439,110116,115183136.0
20200824,10.449,10.471,10.435,10.451,85925,89855696.0
20200825,10.464,10.5,10.442,10.449,83417,87335344.0
