stime,open,high,low,close,volume,amount
20210719,0.6,0.6045,0.5875,0.59,40000,4725504.0
20210720,0.5885,0.594,0.585,0.592,39425,4651664.0
20210721,0.596,0.611,0.5955,0.6105,64594,7840338.0
20210722,0.6105,0.614,0.6065,0.6135,34089,4163974.0
20210723,0.6135,0.6135,0.598,0.5985,37529,4521893.0
20210726,0.5985,0.599,0.571,0.5785,42457,4958161.0
20210727,0.5775,0.585,0.567,0.568,41812,4824003.0
20210728,0.563,0.565,0.5405,0.547,46690,5119722.0
20210729,0.55,0.5685,0.55,0.5655,35363,3983284.0
20210730,0.5665,0.5705,0.5585,0.5705,27360,3090950.0
20210802,0.566,0.579,0.559,0.5785,18776,2141547.0
20210803,0.5785,0.5835,0.57,0.573,15962,1837519.0
20210804,0.5695,0.5795,0.569,0.579,21488,2467186.0
20210805,0.5745,0.5745,0.559,0.565,42130,4763959.0
20210806,0.568,0.568,0.5635,0.5655,25058,2834655.0
20210809,0.5655,0.578,0.5655,0.578,18472,2120881.0
20210810,0.578,0.58,0.573,0.575,16058,1850782.0
20210811,0.575,0.575,0.57,0.571,8466,967565.0
20210812,0.573,0.581,0.5705,0.573,26797,3075623.0
20210813,0.573,0.573,0.561,0.564,18783,2120558.0
20210816,0.564,0.5725,0.564,0.567,17095,1946175.0
20210817,0.567,0.5685,0.555,0.556,22940,2572460.0
20210818,0.5555,0.5845,0.552,0.5845,46946,5421315.0
20210819,0.5835,0.5865,0.575,0.575,28606,3321192.0
20210820,0.571,0.575,0.557,0.5655,33207,3745048.0
20210823,0.564,0.574,0.564,0.5725,11264,1287844.0
20210824,0.575,0.58,0.5705,0.5765,27234,3131390.0
20210825,0.577,0.577,0.569,0.571,22968,2628454.0
20210826,0.572,0.572,0.5575,0.5585,18467,2072668.0
20210827,0.558,0.558,0.553,0.556,26952,2993852.0
20210830,0.556,0.561,0.5485,0.551,18808,2083691.0
20210831,0.5535,0.558,0.547,0.558,11351,1254994.0
20210901,0.5555,0.5705,0.548,0.5635,20308,2283568.0
20210902,0.5635,0.5655,0.56,0.564,21584,2426930.0
20210903,0.579,0.586,0.571,0.576,53405,6190329.0
20210906,0.5665,0.594,0.5665,0.59,68857,8077219.0
20210907,0.59,0.602,0.59,0.5995,51145,6102413.0
20210908,0.5955,0.6135,0.5955,0.6015,34187,4148368.0
20210909,0.5975,0.6,0.586,0.5945,23120,2751090.0
20210910,0.5945,0.608,0.5945,0.6005,36306,4378228.0
20210913,0.5985,0.606,0.5955,0.5985,36684,4409073.0
20210914,0.596,0.611,0.5955,0.598,11625,1405497.0
20210915,0.606,0.606,0.589,0.591,17325,2057181.0
20210916,0.5905,0.5945,0.5765,0.5775,20384,2378009.0
20210917,0.575,0.5805,0.571,0.578,24816,2850638.0
20210922,0.57,0.578,0.569,0.573,19215,2196554.0
20210923,0.573,0.5855,0.573,0.5835,17924,2089553.0
20210924,0.58,0.59,0.5775,0.5775,27718,3247851.0
20210927,0.581,0.5915,0.5685,0.569,12405,1442014.0
20210928,0.5695,0.581,0.5615,0.5715,17763,2024807.0
20210929,0.569,0.569,0.549,0.5505,68012,7521240.0
20210930,0.5525,0.5635,0.5525,0.562,42136,4716303.0
20211008,0.5595,0.5735,0.5595,0.571,52231,5973417.0
20211011,0.5715,0.5955,0.568,0.5685,21895,2498828.0
20211012,0.568,0.568,0.551,0.5565,33660,3738486.0
20211013,0.552,0.5615,0.5515,0.561,11391,1266371.0
20211014,0.5635,0.5635,0.5535,0.5575,39373,4385855.0
20211015,0.5575,0.5625,0.553,0.558,6623,739153.0
20211018,0.558,0.5615,0.5505,0.5555,24030,2657927.0
20211019,0.558,0.5655,0.558,0.5615,12935,1454966.0
20211020,0.5615,0.575,0.5615,0.5655,26965,3080451.0
20211021,0.5655,0.569,0.56,0.5605,10219,1149089.0
20211022,0.5605,0.564,0.5575,0.56,22355,2497541.0
20211025,0.56,0.5605,0.55,0.5605,18391,2033366.0
20211026,0.561,0.561,0.553,0.5545,16150,1800821.0
20211027,0.5535,0.5535,0.537,0.5395,67715,7331785.0
20211028,0.538,0.5405,0.53,0.5315,26293,2811401.0
20211029,0.5295,0.5405,0.5295,0.539,14581,1565168.0
20211101,0.539,0.545,0.5385,0.543,19671,2134063.0
20211102,0.544,0.5475,0.5325,0.5365,16742,1816611.0
20211103,0.5395,0.542,0.536,0.5405,2338,251933.0
20211104,0.5425,0.547,0.5425,0.544,7308,796069.0
20211105,0.545,0.554,0.545,0.551,62156,6847347.0
20211108,0.554,0.554,0.542,0.5445,19260,2093297.0
20211109,0.545,0.552,0.5445,0.5515,30500,3355727.0
20211110,0.552,0.5585,0.549,0.5535,18405,2037227.0
20211111,0.553,0.563,0.553,0.562,72177,8065873.0
20211112,0.5595,0.565,0.5575,0.5635,11068,1247534.0
20211115,0.5635,0.57,0.5635,0.568,12276,1394090.0
20211116,0.568,0.5685,0.559,0.559,13473,1518406.0
20211117,0.5585,0.5645,0.553,0.564,5688,638506.0
20211118,0.565,0.565,0.552,0.553,10453,1160703.0
20211119,0.555,0.56,0.552,0.5585,6433,714805.0
20211122,0.5575,0.5635,0.556,0.562,9292,1040330.0
20211123,0.5615,0.5685,0.56,0.568,6072,685992.0
20211124,0.57,0.571,0.5635,0.566,4223,478324.0
20211125,0.568,0.574,0.5645,0.569,13155,1502580.0
20211126,0.569,0.621,0.562,0.5895,93884,11014856.0
20211129,0.583,0.5835,0.576,0.581,44366,5143301.0
20211130,0.5805,0.6015,0.5805,0.596,109236,12947486.0
20211201,0.596,0.603,0.593,0.6,57818,6934858.0
20211202,0.5995,0.5995,0.5885,0.589,47975,5685120.0
20211203,0.593,0.5985,0.5885,0.5895,45422,5383141.0
20211206,0.59,0.5945,0.5835,0.5835,47345,5592177.0
20211207,0.5835,0.5925,0.583,0.589,33859,3980684.0
20211208,0.5895,0.597,0.583,0.597,42812,5075504.0
20211209,0.595,0.6065,0.5935,0.5995,78177,9386349.0
20211210,0.599,0.599,0.5925,0.5935,43771,5204893.0
20211213,0.593,0.609,0.593,0.6035,56036,6795988.0
20211214,0.6035,0.62,0.601,0.618,100295,12254159.0
20211215,0.6195,0.6285,0.6145,0.6165,86941,10796412.0
20211216,0.622,0.625,0.6155,0.618,78746,9727946.0
20211217,0.618,0.624,0.61,0.612,83995,10336952.0
20211220,0.6105,0.618,0.604,0.606,58581,7154973.0
20211221,0.608,0.62,0.608,0.62,104192,12838402.0
20211222,0.623,0.624,0.615,0.6155,67744,8382474.0
20211223,0.617,0.6205,0.6125,0.6145,44555,5495741.0
20211224,0.6145,0.6165,0.6005,0.6005,53768,6513635.0
20211227,0.605,0.605,0.592,0.597,58445,6970902.0
20211228,0.6145,0.6145,0.5885,0.6125,75312,9200651.0
20211229,0.612,0.612,0.601,0.603,42390,5123276.0
20211230,0.603,0.612,0.601,0.61,31466,3837954.0
20211231,0.609,0.618,0.6075,0.614,64203,7877746.0
20220104,0.618,0.6275,0.614,0.625,88130,10923232.0
20220105,0.6265,0.6395,0.613,0.616,95247,11920990.0
20220106,0.609,0.621,0.6075,0.612,90327,11113619.0
20220107,0.619,0.6305,0.6,0.601,88104,10834307.0
20220110,0.595,0.6155,0.589,0.6085,94674,11452279.0
20220111,0.608,0.608,0.591,0.5925,57130,6827473.0
20220112,0.5935,0.6025,0.5935,0.6,45936,5505985.0
20220113,0.605,0.6125,0.598,0.6005,89020,10762413.0
20220114,0.5995,0.6025,0.594,0.595,45422,5433730.0
20220117,0.604,0.634,0.604,0.632,236020,29357420.0
20220118,0.6425,0.6535,0.628,0.629,352120,45023884.0
20220119,0.628,0.6385,0.62,0.6345,189384,23913756.0
20220120,0.6345,0.641,0.6185,0.6365,198039,25042306.0
20220121,0.6365,0.647,0.6265,0.6275,194927,24775158.0
20220124,0.6245,0.6435,0.6205,0.635,161772,20622798.0
20220125,0.6335,0.6335,0.6,0.6,287593,35274260.0
20220126,0.6015,0.612,0.5915,0.6035,151709,18244456.0
20220127,0.6035,0.6035,0.567,0.5675,168919,19527920.0
20220128,0.5685,0.585,0.5685,0.5725,119503,13812928.0
20220207,0.583,0.5865,0.5695,0.5725,94834,10915203.0
20220208,0.568,0.5835,0.561,0.583,96604,11077751.0
20220209,0.586,0.6305,0.586,0.6305,318388,38979196.0
20220210,0.6285,0.6285,0.6105,0.6145,390777,48091148.0
20220211,0.607,0.6275,0.606,0.614,549512,67994664.0
20220214,0.604,0.61,0.5885,0.597,330243,39586568.0
20220215,0.5955,0.6035,0.591,0.5995,207511,24796132.0
20220216,0.6095,0.6165,0.594,0.597,264186,31847818.0
20220217,0.591,0.606,0.585,0.5915,348024,41541940.0
20220218,0.5885,0.5975,0.5855,0.597,249069,29568790.0
20220221,0.597,0.6135,0.597,0.609,387057,46983320.0
20220222,0.6065,0.6065,0.59,0.593,222524,26501750.0
20220223,0.593,0.603,0.59,0.5975,181203,21630780.0
20220224,0.5915,0.592,0.552,0.567,445781,50935328.0
20220225,0.5685,0.5765,0.567,0.5685,321791,36761836.0
20220228,0.583,0.5905,0.575,0.584,301468,35099584.0
20220301,0.585,0.593,0.58,0.5905,285033,33531368.0
20220302,0.5885,0.594,0.583,0.5885,219967,25970902.0
20220303,0.5945,0.5945,0.5785,0.5835,268338,31325802.0
20220304,0.578,0.5835,0.567,0.5705,142149,16298897.0
20220307,0.569,0.569,0.554,0.5575,158542,17765116.0
20220308,0.5565,0.5625,0.546,0.551,181494,20215206.0
20220309,0.5495,0.552,0.513,0.5375,182899,19524786.0
20220310,0.544,0.557,0.543,0.5435,181500,19954286.0
20220311,0.5325,0.557,0.5255,0.5555,261561,28276136.0
20220314,0.545,0.557,0.54,0.54,133159,14611820.0
20220315,0.5305,0.5465,0.5185,0.52,156058,16706345.0
20220316,0.525,0.54,0.5075,0.5385,326234,34156232.0
20220317,0.542,0.5555,0.542,0.5515,280911,30873316.0
20220318,0.5475,0.5545,0.5415,0.55,192573,21078026.0
20220321,0.553,0.553,0.5385,0.544,166005,18125176.0
20220322,0.5355,0.5525,0.5355,0.5465,195873,21463292.0
20220323,0.544,0.551,0.5395,0.543,210957,23018190.0
20220324,0.5405,0.5405,0.5275,0.5295,153600,16322173.0
20220325,0.5375,0.5415,0.525,0.5255,132663,14157042.0
20220328,0.5175,0.534,0.517,0.527,130697,13751262.0
20220329,0.531,0.5315,0.515,0.5205,176921,18423130.0
20220330,0.524,0.5375,0.5205,0.537,165524,17593588.0
20220331,0.534,0.5525,0.5325,0.5485,341010,37116580.0
20220401,0.548,0.5545,0.541,0.5465,277232,30475268.0
20220406,0.545,0.5565,0.545,0.5525,262743,29019826.0
20220407,0.5475,0.5485,0.5275,0.5285,181915,19517532.0
20220408,0.526,0.533,0.5175,0.53,148641,15667454.0
20220411,0.519,0.5245,0.4985,0.503,218379,22241742.0
20220412,0.5005,0.513,0.4965,0.513,216348,21820590.0
20220413,0.5105,0.5105,0.494,0.4945,158597,15837670.0
20220414,0.497,0.5025,0.4955,0.499,129955,12974326.0
20220415,0.4955,0.4955,0.483,0.4855,136366,13305766.0
20220418,0.4785,0.4865,0.4715,0.4835,134930,12950222.0
20220419,0.484,0.4875,0.4775,0.4805,77793,7501353.0
20220420,0.485,0.4895,0.472,0.4725,138576,13321668.0
20220421,0.4705,0.471,0.453,0.455,170171,15763051.0
20220422,0.455,0.455,0.444,0.4445,117076,10483635.0
20220425,0.4405,0.4405,0.408,0.408,171655,14469705.0
20220426,0.408,0.4175,0.3935,0.394,139992,11284785.0
20220427,0.3845,0.4155,0.3845,0.415,209464,16872594.0
20220428,0.4095,0.414,0.3985,0.4035,154965,12522342.0
20220429,0.4135,0.4295,0.4075,0.4285,197659,16515789.0
20220505,0.426,0.432,0.4205,0.4265,134250,11483202.0
20220506,0.4135,0.4335,0.4125,0.424,199334,16998926.0
20220509,0.42,0.4315,0.42,0.427,121359,10360507.0
20220510,0.426,0.437,0.4195,0.4345,105923,9150004.0
20220511,0.434,0.447,0.4335,0.4355,118022,10422208.0
20220512,0.4355,0.4415,0.4325,0.438,127841,11181451.0
20220513,0.438,0.442,0.4335,0.438,107407,9373776.0
20220516,0.4405,0.4415,0.432,0.4365,100362,8773847.0
20220517,0.4365,0.4365,0.428,0.434,97082,8393861.0
20220518,0.4435,0.447,0.4365,0.438,164003,14487514.0
20220519,0.43,0.434,0.4275,0.434,103593,8930885.0
20220520,0.4335,0.442,0.4335,0.441,118130,10357821.0
20220523,0.4435,0.448,0.44,0.447,115252,10240434.0
20220524,0.4475,0.448,0.4225,0.4235,161333,14029954.0
20220525,0.424,0.4325,0.424,0.4315,114390,9826346.0
20220526,0.4315,0.438,0.423,0.434,109039,9391435.0
20220527,0.4365,0.4395,0.4285,0.4335,105199,9143648.0
20220530,0.43,0.436,0.4295,0.435,126244,10948631.0
20220531,0.4345,0.4445,0.4305,0.4435,127084,11156832.0
20220601,0.441,0.448,0.4405,0.4445,131044,11645895.0
20220602,0.4425,0.4485,0.437,0.447,95538,8497306.0
20220606,0.4465,0.464,0.4465,0.4625,173429,15901672.0
20220607,0.461,0.467,0.458,0.4615,130963,12086277.0
20220608,0.4615,0.4695,0.4545,0.4635,116812,10818006.0
20220609,0.4605,0.467,0.455,0.4555,118312,10860153.0
20220610,0.451,0.466,0.451,0.464,107187,9873659.0
20220613,0.462,0.469,0.4595,0.468,123139,11439764.0
20220614,0.465,0.474,0.4495,0.473,131586,12045225.0
20220615,0.475,0.5035,0.475,0.493,316068,31203152.0
20220616,0.493,0.493,0.4815,0.4845,161831,15779570.0
20220617,0.4845,0.4845,0.4715,0.4835,157325,15071798.0
20220620,0.484,0.486,0.479,0.483,133670,12913517.0
20220621,0.483,0.491,0.481,0.487,156589,15258356.0
20220622,0.487,0.487,0.475,0.475,105642,10151525.0
20220623,0.4755,0.489,0.475,0.4875,160603,15472286.0
20220624,0.492,0.4935,0.487,0.49,112787,11048469.0
20220627,0.49,0.4935,0.488,0.4895,129674,12716975.0
20220628,0.4895,0.4965,0.4835,0.4945,143869,14079299.0
20220629,0.4945,0.4995,0.484,0.4865,133867,13191622.0
20220630,0.485,0.49,0.483,0.4865,91357,8898361.0
20220701,0.489,0.4915,0.482,0.4835,130227,12699889.0
20220704,0.4835,0.486,0.478,0.485,93503,9037571.0
20220705,0.4855,0.4865,0.4725,0.476,122736,11703309.0
20220706,0.476,0.4775,0.4675,0.4705,88245,8324645.0
20220707,0.469,0.475,0.469,0.4705,69301,6542219.0
20220708,0.4705,0.4795,0.4705,0.472,105767,10032864.0
20220711,0.472,0.472,0.459,0.4625,124540,11486263.0
20220712,0.465,0.468,0.455,0.4555,94717,8673520.0
20220713,0.4595,0.4595,0.4545,0.4565,91210,8320551.0
20220714,0.456,0.4605,0.454,0.4565,76279,6985262.0
20220715,0.455,0.4565,0.445,0.4455,87124,7831319.0
20220718,0.4455,0.461,0.4455,0.46,123700,11329581.0
20220719,0.46,0.4755,0.46,0.4755,159910,15007829.0
20220720,0.476,0.482,0.474,0.4805,143204,13715035.0
20220721,0.4775,0.4825,0.477,0.4775,122824,11805760.0
20220722,0.475,0.481,0.4675,0.4715,122888,11596580.0
20220725,0.4755,0.48,0.467,0.4695,132831,12522094.0
20220726,0.4675,0.482,0.4675,0.482,130286,12468092.0
20220727,0.4815,0.4815,0.4765,0.4785,96716,9249512.0
20220728,0.479,0.487,0.4785,0.4805,123356,11932908.0
20220729,0.4805,0.481,0.474,0.476,113228,10802319.0
20220801,0.472,0.478,0.4685,0.477,109767,10427752.0
20220802,0.476,0.476,0.449,0.455,171276,15636703.0
20220803,0.46,0.467,0.455,0.456,140941,13016689.0
20220804,0.456,0.4635,0.456,0.4635,121979,11220595.0
20220805,0.464,0.4875,0.464,0.4865,203336,19472572.0
20220808,0.486,0.4875,0.482,0.4865,123361,11946644.0
20220809,0.486,0.488,0.4805,0.484,112879,10877777.0
20220810,0.4855,0.4865,0.479,0.481,128191,12372768.0
20220811,0.481,0.4985,0.481,0.4975,175692,17306692.0
20220812,0.495,0.5055,0.492,0.4995,162893,16313065.0
20220815,0.4985,0.4985,0.4915,0.493,122031,12041001.0
20220816,0.4945,0.4945,0.4865,0.489,116934,11447321.0
20220817,0.4905,0.492,0.4835,0.49,106565,10431438.0
20220818,0.489,0.489,0.485,0.4875,90490,8806247.0
20220819,0.487,0.493,0.484,0.484,130224,12725267.0
20220822,0.48,0.4865,0.4755,0.485,116504,11267170.0
20220823,0.4825,0.487,0.48,0.4845,91398,8831806.0
20220824,0.4845,0.488,0.4685,0.4715,123879,11794145.0
20220825,0.472,0.473,0.4625,0.471,109759,10247369.0
20220826,0.4725,0.474,0.4655,0.4675,104867,9848441.0
20220829,0.464,0.4685,0.458,0.466,107403,9993835.0
20220830,0.4675,0.4705,0.463,0.469,103688,9652482.0
20220831,0.469,0.47,0.4595,0.4635,138048,12800789.0
20220901,0.4625,0.471,0.462,0.4645,133642,12496554.0
20220902,0.465,0.471,0.465,0.4705,105769,9921922.0
20220905,0.4715,0.4715,0.463,0.4665,98390,9151756.0
20220906,0.4695,0.4695,0.4635,0.4685,102116,9524282.0
20220907,0.468,0.472,0.464,0.471,128514,12020538.0
20220908,0.4705,0.4705,0.465,0.4655,105958,9919736.0
20220909,0.4655,0.481,0.4655,0.475,185053,17631928.0
20220913,0.476,0.4855,0.476,0.48,157500,15202061.0
20220914,0.4725,0.475,0.4705,0.4735,115395,10901827.0
20220915,0.476,0.4815,0.469,0.4745,120907,11542472.0
20220916,0.4735,0.4755,0.4605,0.461,124408,11637129.0
20220919,0.4615,0.462,0.4455,0.447,114892,10305845.0
20220920,0.448,0.451,0.4435,0.4455,93026,8303791.0
20220921,0.4455,0.4505,0.4315,0.449,103412,9113723.0
20220922,0.4425,0.4545,0.4425,0.4485,111961,10083124.0
20220923,0.4475,0.45,0.4355,0.437,89008,7886346.0
20220926,0.4365,0.4365,0.4255,0.4265,105618,9137369.0
20220927,0.4285,0.436,0.428,0.4355,84706,7297909.0
20220928,0.4355,0.4355,0.4225,0.423,111945,9577016.0
20220929,0.4265,0.4345,0.421,0.4235,102264,8739659.0
20220930,0.4235,0.4305,0.421,0.4245,92192,7877597.0
20221010,0.4225,0.427,0.419,0.421,109117,9237449.0
20221011,0.424,0.427,0.4185,0.4225,102066,8615256.0
20221012,0.4225,0.44,0.4195,0.44,123068,10497150.0
20221013,0.4425,0.459,0.44,0.4505,180783,16341918.0
20221014,0.4675,0.4675,0.45,0.459,161894,14801064.0
20221017,0.4585,0.47,0.4575,0.467,90908,8468797.0
20221018,0.485,0.485,0.461,0.4625,121067,11220770.0
20221019,0.4625,0.466,0.458,0.4615,114021,10537020.0
20221020,0.458,0.4695,0.4565,0.4615,141738,13128253.0
20221021,0.467,0.4685,0.4545,0.4595,107227,9853021.0
20221024,0.4595,0.4705,0.453,0.455,135531,12531321.0
20221025,0.4545,0.4545,0.4385,0.444,116429,10326160.0
20221026,0.444,0.468,0.444,0.465,115248,10615010.0
20221027,0.4645,0.4825,0.4625,0.4745,161358,15389298.0
20221028,0.4725,0.479,0.4665,0.469,155945,14748139.0
20221031,0.4705,0.496,0.4705,0.493,262465,25546474.0
20221101,0.4975,0.4975,0.484,0.4945,182299,17902194.0
20221102,0.4905,0.4965,0.4895,0.496,140956,13902174.0
20221103,0.494,0.494,0.4795,0.4845,141731,13786981.0
20221104,0.481,0.4975,0.481,0.4975,123564,12113653.0
20221107,0.495,0.5025,0.4915,0.494,126891,12583443.0
20221108,0.4945,0.5025,0.4825,0.5025,313956,31098812.0
20221109,0.501,0.5015,0.492,0.493,121407,12047694.0
20221110,0.4885,0.5015,0.4885,0.497,135442,13494155.0
20221111,0.507,0.5125,0.498,0.5,190625,19265988.0
20221114,0.5005,0.5065,0.495,0.506,213141,21442560.0
20221115,0.506,0.522,0.5005,0.5195,292391,30114372.0
20221116,0.519,0.5245,0.511,0.513,168471,17401276.0
20221117,0.512,0.5275,0.5105,0.5275,312524,32426582.0
20221118,0.527,0.531,0.5145,0.517,176558,18555612.0
20221121,0.5145,0.518,0.505,0.5155,179920,18414526.0
20221122,0.5125,0.5195,0.5075,0.51,175382,18045080.0
20221123,0.507,0.511,0.496,0.5025,84467,8477054.0
20221124,0.502,0.5065,0.497,0.4995,95896,9595264.0
20221125,0.5,0.5025,0.4945,0.495,49947,4981766.0
20221128,0.4825,0.49,0.48,0.486,96813,9391842.0
20221129,0.486,0.5015,0.486,0.501,103265,10224882.0
20221130,0.509,0.509,0.495,0.498,73791,7360987.0
20221201,0.4995,0.511,0.499,0.5085,106479,10796721.0
20221202,0.5045,0.516,0.5045,0.511,144095,14739150.0
20221205,0.5145,0.5235,0.5145,0.5205,140660,14608515.0
20221206,0.52,0.52,0.515,0.5175,131584,13613716.0
20221207,0.515,0.518,0.5125,0.5155,72194,7437911.0
20221208,0.514,0.514,0.5035,0.505,75904,7678837.0
20221209,0.507,0.507,0.4985,0.5025,79116,7926442.0
20221212,0.503,0.5065,0.5,0.503,40418,4071455.0
20221213,0.503,0.5045,0.492,0.4925,74204,7375221.0
20221214,0.4925,0.4985,0.492,0.495,69074,6855170.0
20221215,0.494,0.5015,0.4905,0.498,72504,7219674.0
20221216,0.498,0.498,0.4875,0.4885,77676,7603480.0
20221219,0.491,0.4935,0.4785,0.481,63392,6160271.0
20221220,0.4855,0.487,0.472,0.474,99846,9507902.0
20221221,0.4755,0.476,0.4675,0.47,67911,6393599.0
20221222,0.472,0.4755,0.4665,0.469,68303,6427157.0
20221223,0.47,0.4795,0.4675,0.475,126432,11994856.0
20221226,0.476,0.482,0.474,0.4815,67899,6508198.0
20221227,0.4825,0.484,0.48,0.483,75749,7299201.0
20221228,0.4785,0.482,0.475,0.4755,78389,7474165.0
20221229,0.478,0.486,0.4745,0.4795,72685,7005490.0
20221230,0.48,0.488,0.48,0.4845,74302,7201914.0
20230103,0.4845,0.5035,0.4825,0.503,109287,10858031.0
20230104,0.503,0.51,0.501,0.509,124325,12597872.0
20230105,0.5125,0.5155,0.51,0.514,145163,14901885.0
20230106,0.514,0.518,0.51,0.5115,162253,16669740.0
20230109,0.5115,0.5255,0.5115,0.52,135629,14124451.0
20230110,0.5225,0.5255,0.517,0.5205,149066,15565459.0
20230111,0.5205,0.53,0.5145,0.5155,109623,11395514.0
20230112,0.5165,0.524,0.513,0.5205,98879,10262300.0
20230113,0.5215,0.5235,0.518,0.5225,107310,11187296.0
20230116,0.525,0.5445,0.525,0.5365,129879,13922629.0
20230117,0.533,0.5365,0.528,0.531,120716,12811767.0
20230118,0.5295,0.5395,0.5285,0.5375,211691,22724398.0
20230119,0.5375,0.549,0.537,0.549,156289,17015490.0
20230120,0.55,0.555,0.5465,0.5515,152074,16741338.0
20230130,0.557,0.5665,0.5525,0.553,124533,13830563.0
