stime,open,high,low,close,volume,amount
20260126,1.028,1.113,1.003,1.007,28871,2927761.0
20260127,1.007,1.03,1.002,1.02,21721,2212467.0
20260128,1.022,1.053,1.021,1.04,12284,1268888.0
20260129,1.044,1.141,1.035,1.05,15056,1576230.0
20260130,1.05,1.062,1.03,1.03,8196,850552.0
20260202,1.013,1.033,0.993,0.996,7676,775993.0
20260203,1.002,1.014,0.99,1.003,3546,356302.0
20260204,1.003,1.021,0.997,1.009,4461,449356.0
20260205,0.992,1.008,0.992,1.007,1442,144130.0
20260206,0.99,1.003,0.99,0.999,3162,315621.0
20260209,1.007,1.016,1.007,1.015,3863,391257.0
20260210,1.024,1.024,1.009,1.02,8684,883812.0
20260211,1.026,1.11,1.01,1.013,723367,74896232.0
20260212,1.015,1.017,1.007,1.011,121201,12267555.0
20260213,1.015,1.015,0.993,0.998,105836,10570062.0
20260224,1.004,1.004,0.993,0.995,90069,8981161.0
20260225,1.002,1.007,0.995,1.002,113189,11345854.0
20260226,1.002,1.005,0.992,0.996,111385,11094498.0
20260227,0.995,1.009,0.988,0.999,172458,17186922.0
20260302,0.999,0.999,0.969,0.973,51557,5036903.0
20260303,0.973,0.983,0.964,0.964,63331,6159310.0
20260304,0.964,0.964,0.937,0.941,41567,3934270.0
20260305,0.95,0.961,0.946,0.948,44208,4227040.0
20260306,0.946,1.005,0.946,0.963,242083,23324390.0
20260309,0.931,0.954,0.931,0.944,203708,19230980.0
20260310,0.958,0.98,0.958,0.972,292494,28346192.0
20260311,0.979,0.981,0.963,0.966,46526,4509529.0
20260312,0.966,0.968,0.951,0.959,63162,6040457.0
20260313,0.954,0.958,0.95,0.95,93025,8878249.0
20260316,0.948,1.045,0.943,0.969,595471,57444996.0
20260317,0.972,0.995,0.968,0.971,371576,36266408.0
20260318,0.97,0.976,0.962,0.976,255279,24790956.0
20260319,0.97,0.97,0.951,0.953,112851,10800844.0
20260320,0.953,0.956,0.942,0.942,186991,17760008.0
20260323,0.955,0.955,0.909,0.912,346443,31762460.0
20260324,0.921,0.948,0.92,0.939,348995,32525152.0
20260325,0.948,0.953,0.938,0.947,250434,23691180.0
20260326,0.951,0.951,0.93,0.937,316189,29654912.0
20260327,0.935,0.942,0.926,0.938,82481,7700000.0
