stime,open,high,low,close,volume,amount
20250227,0.9666000001123174,0.9716000001123176,0.9646000001123176,0.9716000001123176,6959825,696910080.0
20250228,0.9726000001123174,0.9736000001123176,0.9596000001123176,0.9626000001123176,5050824,506417760.0
20250303,0.9626000001123176,0.9726000001123174,0.9596000001123176,0.9656000001123176,3654227,366047680.0
20250304,0.9656000001123176,0.9656000001123176,0.9576000001123176,0.9626000001123176,3136023,312199264.0
20250305,0.9626000001123176,0.9666000001123174,0.9586000001123176,0.9656000001123176,3441672,343042080.0
20250306,0.9666000001123174,0.9716000001123176,0.9656000001123176,0.9716000001123176,3398456,340859680.0
20250307,0.9696000001123176,0.9786000001123174,0.9676000001123176,0.9746000001123174,3635708,367001792.0
20250310,0.9746000001123174,0.9786000001123174,0.9716000001123176,0.9766000001123174,2640993,266557776.0
20250311,0.9766000001123174,0.9796000001123176,0.9716000001123176,0.9796000001123176,2111683,213088880.0
20250312,0.9816000001123176,0.9816000001123176,0.9776000001123176,0.9786000001123174,2595859,263043184.0
20250313,0.9796000001123176,0.9846000001123174,0.9756000001123176,0.9816000001123176,3381759,343255232.0
20250314,0.9816000001598147,0.990600000159815,0.980600000159815,0.988600000159815,4996691,509712352.0
20250317,0.9896000001598148,0.994600000159815,0.988600000159815,0.990600000159815,3125777,320285664.0
20250318,0.9916000001598148,0.992600000159815,0.986600000159815,0.990600000159815,2642727,270159168.0
20250319,0.990600000159815,0.990600000159815,0.984600000159815,0.9876000001598148,3196011,326131584.0
20250320,0.9876000001598148,0.9896000001598148,0.984600000159815,0.9856000001598147,3595706,367100544.0
20250321,0.9836000001598147,0.9936000001598148,0.9796000001598149,0.9836000001598147,5249302,535761856.0
20250324,0.982600000159815,0.988600000159815,0.980600000159815,0.988600000159815,3788795,385746176.0
20250325,0.988600000159815,0.9936000001598148,0.9856000001598147,0.9916000001598148,3860926,395311232.0
20250326,0.990600000159815,0.992600000159815,0.986600000159815,0.990600000159815,4242923,434061568.0
20250327,0.990600000159815,0.990600000159815,0.984600000159815,0.986600000159815,5111988,521784416.0
20250328,0.986600000159815,0.986600000159815,0.9756000001598149,0.980600000159815,4329725,438804768.0
20250331,0.978600000159815,0.9876000001598148,0.976600000159815,0.9816000001598147,5511121,559999296.0
20250401,0.980600000159815,0.984600000159815,0.9796000001598149,0.982600000159815,3353976,340585312.0
20250402,0.982600000159815,0.9836000001598147,0.9776000001598149,0.9796000001598149,4183289,424012928.0
20250403,0.970600000159815,0.9756000001598149,0.966600000159815,0.9736000001598148,4958188,498472064.0
20250407,0.9366000001598148,0.9406000001598148,0.874600000159815,0.888600000159815,7188234,676256256.0
20250408,0.893600000159815,0.9356000001598148,0.893600000159815,0.9356000001598148,5439930,516089536.0
20250409,0.9256000001598148,0.9356000001598148,0.9116000001598148,0.9316000001598148,4475757,428140032.0
20250410,0.9376000001598148,0.9456000001598148,0.9336000001598148,0.9396000001598148,4398853,428558912.0
20250411,0.9336000001598148,0.9376000001598148,0.9296000001598148,0.9356000001598148,4302347,415672864.0
20250414,0.9376000001598148,0.9436000001598148,0.9346000001598148,0.9436000001598148,4205389,409132000.0
20250415,0.9456000001598148,0.9456000001598148,0.9386000001598148,0.9456000001598148,3791553,369705248.0
20250416,0.942600000185892,0.950600000185892,0.938600000185892,0.948600000185892,4065362,395127776.0
20250417,0.945600000185892,0.950600000185892,0.943600000185892,0.948600000185892,3563571,348715936.0
20250418,0.948600000185892,0.953600000185892,0.945600000185892,0.952600000185892,4142634,405656032.0
20250421,0.952600000185892,0.952600000185892,0.946600000185892,0.950600000185892,3797610,372103488.0
20250422,0.947600000185892,0.952600000185892,0.947600000185892,0.950600000185892,3612056,354751008.0
20250423,0.952600000185892,0.955600000185892,0.950600000185892,0.951600000185892,3342814,328472864.0
20250424,0.951600000185892,0.956600000185892,0.950600000185892,0.952600000185892,3264162,321332160.0
20250425,0.954600000185892,0.954600000185892,0.949600000185892,0.951600000185892,3732406,366633664.0
20250428,0.951600000185892,0.954600000185892,0.944600000185892,0.952600000185892,2948971,289275200.0
20250429,0.952600000185892,0.953600000185892,0.948600000185892,0.950600000185892,2764372,271501216.0
20250430,0.949600000185892,0.952600000185892,0.945600000185892,0.946600000185892,3083585,301877952.0
