stime,open,high,low,close,volume,amount
20190715,0.3308955046956798,0.3373963986975595,0.3295953258953038,0.3344709963967136,919958,93872720.0
20190716,0.3341459516966196,0.3354461304969956,0.3321956834960557,0.3341459516966196,261618,26912516.0
20190717,0.3334958622964317,0.3383715327978415,0.3334958622964317,0.3357711751970895,185003,19121876.0
20190718,0.3360962198971836,0.3360962198971836,0.3312205493957737,0.3315455940958677,179203,18330404.0
20190719,0.3318706387959617,0.3370713539974655,0.3318706387959617,0.3347960410968076,154655,15973583.0
20190722,0.3347960410968076,0.3416219797987813,0.3286201917950218,0.3302454152954918,613909,62598640.0
20190723,0.3318706387959617,0.3334958622964317,0.3302454152954918,0.3331708175963376,59980,6124989.0
20190724,0.3331708175963376,0.3386965774979355,0.3331708175963376,0.3364212645972775,97283,10078742.0
20190725,0.3377214433976535,0.3396717115982174,0.3364212645972775,0.3390216221980294,80608,8387632.0
20190726,0.3373963986975595,0.3393466668981235,0.3360962198971836,0.3386965774979355,46767,4863018.0
20190729,0.3383715327978415,0.3399967562983114,0.3373963986975595,0.3399967562983114,479238,49955840.0
20190730,0.3403218009984054,0.3448724267997212,0.3403218009984054,0.3419470244988754,136752,14421527.0
20190731,0.3412969350986874,0.3419470244988754,0.3393466668981235,0.3403218009984054,98412,10297694.0
20190801,0.3432472032992513,0.3435722479993452,0.3393466668981235,0.3416219797987813,40859,4292048.0
20190802,0.3390216221980294,0.3390216221980294,0.3344709963967136,0.3386965774979355,73916,7641034.0
20190805,0.3367463092973716,0.3396717115982174,0.3331708175963376,0.3331708175963376,48482,5011774.0
20190806,0.3282951470949278,0.3315455940958677,0.3227693871933301,0.3289452364951158,72129,7253245.0
20190807,0.3315455940958677,0.3318706387959617,0.3263448788943639,0.3266699235944579,138634,14052122.0
20190808,0.3299203705953978,0.3328457728962437,0.3292702811952098,0.3321956834960557,71963,7323699.0
20190809,0.3351210857969016,0.3351210857969016,0.3279701023948339,0.3282951470949278,89547,9120221.0
20190812,0.3282951470949278,0.3360962198971836,0.3282951470949278,0.3360962198971836,140363,14325610.0
20190813,0.3331708175963376,0.3344709963967136,0.3305704599955857,0.3318706387959617,121498,12414817.0
20190814,0.3351210857969016,0.3370713539974655,0.3331708175963376,0.3334958622964317,110007,11359799.0
20190815,0.3315455940958677,0.3367463092973716,0.3282951470949278,0.3364212645972775,95676,9762570.0
20190816,0.3354461304969956,0.3429221585991573,0.3354461304969956,0.3399967562983114,139606,14563514.0
20190819,0.3422720691989693,0.3542987231024469,0.3419470244988754,0.3542987231024469,172910,18475698.0
20190820,0.3542987231024469,0.3542987231024469,0.3481228738006611,0.349423052601037,127292,13727423.0
20190821,0.3510482761015071,0.3510482761015071,0.3471477397003792,0.3477978291005671,107483,11516886.0
20190822,0.3477978291005671,0.350398186701319,0.3471477397003792,0.3500731420012251,75343,8071231.0
20190823,0.3500731420012251,0.352998544302071,0.3490980079009431,0.351698365501695,90219,9755682.0
20190826,0.3461726056000972,0.350398186701319,0.3448724267997212,0.3481228738006611,253953,27224472.0
20190827,0.3490980079009431,0.3598244830040447,0.3490980079009431,0.3565740360031048,787178,86458312.0
20190828,0.3559239466029168,0.3572241254032928,0.3536486337022589,0.3559239466029168,375745,41038024.0
20190829,0.3555989019028229,0.3562489913030108,0.352998544302071,0.3539736784023529,272557,29742446.0
20190830,0.3542987231024469,0.3585243042036687,0.3510482761015071,0.3526734996019769,390146,42695972.0
20190902,0.352998544302071,0.3611246618044206,0.3526734996019769,0.3604745724042327,588341,64770324.0
20190903,0.3604745724042327,0.3620997959047026,0.3588493489037628,0.3611246618044206,214551,23797392.0
20190904,0.3611246618044206,0.3647001535054545,0.3575491701033868,0.3643751088053605,361330,40317784.0
20190905,0.3647001535054545,0.3734763604079922,0.3647001535054545,0.3695758240068643,240400,27427448.0
20190906,0.3718511369075222,0.3721761816076162,0.3660003323058304,0.3695758240068643,226338,25718678.0
20190909,0.3712010475073342,0.3760767180087441,0.3699008687069583,0.3757516733086501,130207,14895531.0
20190910,0.3760767180087441,0.3767268074089321,0.3725012263077102,0.3741264498081801,59531,6862761.0
20190911,0.3764017627088381,0.3816024779103419,0.3682756452064884,0.3686006899065823,225461,25743786.0
20190912,0.3705509581071463,0.3715260922074282,0.3669754664061124,0.3705509581071463,84912,9642770.0
20190916,0.3705509581071463,0.3734763604079922,0.3695758240068643,0.3715260922074282,95067,10862754.0
20190917,0.3715260922074282,0.3715260922074282,0.3633999747050786,0.3650251982055485,205656,23271880.0
20190918,0.3650251982055485,0.3676255558063004,0.3637250194051725,0.3660003323058304,370788,41741700.0
20190919,0.3660003323058304,0.3725012263077102,0.3656752876057365,0.3718511369075222,214434,24360608.0
20190920,0.3738014051080862,0.3744514945082741,0.3712010475073342,0.3728262710078042,242830,27860438.0
20190923,0.3712010475073342,0.3715260922074282,0.3663253770059245,0.3692507793067703,123585,13994871.0
20190924,0.3692507793067703,0.3731513157078981,0.3679506005063944,0.3718511369075222,252362,28776052.0
20190925,0.3699008687069583,0.3712010475073342,0.3676255558063004,0.3682756452064884,140575,15978821.0
20190926,0.3689257346066764,0.3702259134070523,0.3578742148034807,0.3581992595035748,420211,47314900.0
20190927,0.3549488125026349,0.3637250194051725,0.3542987231024469,0.3614497065045147,222740,24759328.0
20190930,0.3614497065045147,0.3647001535054545,0.3598244830040447,0.3611246618044206,139522,15568932.0
20191008,0.3614497065045147,0.3627498853048906,0.3588493489037628,0.3594994383039507,158443,17613348.0
20191009,0.3594994383039507,0.3594994383039507,0.3549488125026349,0.3585243042036687,187610,20593674.0
20191010,0.3594994383039507,0.3679506005063944,0.3588493489037628,0.3679506005063944,196453,21966110.0
20191011,0.3660003323058304,0.3702259134070523,0.3650251982055485,0.3689257346066764,86162,9752902.0
20191014,0.3699008687069583,0.3721761816076162,0.3689257346066764,0.3702259134070523,74856,8527932.0
20191015,0.3702259134070523,0.3705509581071463,0.3679506005063944,0.3695758240068643,62887,7144288.0
20191016,0.3682756452064884,0.3728262710078042,0.3682756452064884,0.3695758240068643,232479,26511900.0
20191017,0.3699008687069583,0.3712010475073342,0.3686006899065823,0.3705509581071463,217155,24725232.0
20191018,0.3705509581071463,0.3725012263077102,0.3663253770059245,0.3676255558063004,162829,18507692.0
20191021,0.3676255558063004,0.3689257346066764,0.3640500641052666,0.3676255558063004,207618,23428268.0
20191022,0.3679506005063944,0.3741264498081801,0.3660003323058304,0.3738014051080862,220550,25154796.0
20191023,0.3741264498081801,0.3751015839084621,0.3705509581071463,0.3715260922074282,137414,15755040.0
20191024,0.3715260922074282,0.3721761816076162,0.3692507793067703,0.3718511369075222,140159,15984622.0
20191025,0.3715260922074282,0.3767268074089321,0.3705509581071463,0.3767268074089321,350065,40279416.0
20191028,0.378026986209308,0.3803022991099659,0.3757516733086501,0.3803022991099659,447459,52078020.0
20191029,0.3803022991099659,0.3803022991099659,0.377051852109026,0.37737689680912,192042,22360130.0
20191030,0.377701941509214,0.3790021203095899,0.3741264498081801,0.377701941509214,152365,17672352.0
20191031,0.377701941509214,0.378677075609496,0.3738014051080862,0.3744514945082741,175171,20277910.0
20191101,0.3738014051080862,0.378352030909402,0.3728262710078042,0.378352030909402,166770,19316722.0
20191104,0.37737689680912,0.3832277014108118,0.37737689680912,0.3822525673105298,221823,26025532.0
20191105,0.3871282378119397,0.3871282378119397,0.3812774332102479,0.3848529249112817,203491,24005086.0
20191106,0.3845278802111878,0.3848529249112817,0.377701941509214,0.378677075609496,195078,22851544.0
20191107,0.378677075609496,0.3838777908109998,0.37737689680912,0.3819275226104359,190318,22347944.0
20191108,0.3835527461109058,0.3861531037116577,0.3812774332102479,0.3819275226104359,228905,27009308.0
20191111,0.3819275226104359,0.3825776120106239,0.3744514945082741,0.3744514945082741,165270,19190352.0
20191112,0.3728262710078042,0.377701941509214,0.3728262710078042,0.377701941509214,262974,30459900.0
20191113,0.377701941509214,0.3832277014108118,0.3767268074089321,0.3829026567107178,228131,26683496.0
20191114,0.3819275226104359,0.3855030143114697,0.3819275226104359,0.3855030143114697,203744,24094692.0
20191115,0.3858280590115637,0.3861531037116577,0.3812774332102479,0.3812774332102479,188603,22228678.0
20191118,0.3803022991099659,0.3829026567107178,0.378026986209308,0.3825776120106239,163340,19151450.0
20191119,0.3822525673105298,0.3946042659141014,0.3819275226104359,0.3946042659141014,955381,114071104.0
20191120,0.3946042659141014,0.3968795788147594,0.3907037295129735,0.3920039083133495,904462,109804152.0
20191121,0.3900536401127856,0.3910287742130676,0.3851779696113758,0.3868031931118457,791449,94508984.0
20191122,0.3868031931118457,0.3900536401127856,0.3738014051080862,0.377051852109026,801924,94730128.0
20191125,0.377051852109026,0.378026986209308,0.3705509581071463,0.3728262710078042,657835,75439272.0
20191126,0.3718511369075222,0.3757516733086501,0.3708760028072403,0.3738014051080862,624891,71753208.0
20191127,0.3741264498081801,0.3751015839084621,0.3686006899065823,0.3721761816076162,833747,95515408.0
20191128,0.3718511369075222,0.3741264498081801,0.3708760028072403,0.3725012263077102,816004,93562600.0
20191129,0.3718511369075222,0.3718511369075222,0.3650251982055485,0.3689257346066764,701656,79567112.0
20191202,0.3692507793067703,0.3734763604079922,0.3689257346066764,0.3708760028072403,498597,56951312.0
20191203,0.3702259134070523,0.3721761816076162,0.3666504217060184,0.3721761816076162,600230,68196152.0
20191204,0.3699008687069583,0.3728262710078042,0.3695758240068643,0.3705509581071463,597425,68145576.0
20191205,0.3708760028072403,0.377701941509214,0.3708760028072403,0.377051852109026,827949,95554720.0
20191206,0.3754266286085561,0.3812774332102479,0.3754266286085561,0.3812774332102479,403317,47013924.0
20191209,0.3812774332102479,0.3829026567107178,0.377051852109026,0.378677075609496,303053,35302452.0
20191210,0.37737689680912,0.379327165009684,0.3751015839084621,0.379327165009684,485204,56416284.0
20191211,0.379327165009684,0.3799772544098719,0.3760767180087441,0.377051852109026,644066,74887424.0
20191212,0.37737689680912,0.379327165009684,0.3757516733086501,0.378352030909402,526341,61224388.0
20191213,0.379327165009684,0.3858280590115637,0.379327165009684,0.3858280590115637,359120,42332384.0
20191216,0.3858280590115637,0.3910287742130676,0.3851779696113758,0.3907037295129735,516805,61656324.0
20191217,0.3916788636132555,0.3972046235148533,0.3910287742130676,0.3949293106141954,525005,63664468.0
20191218,0.3939541765139134,0.3959044447144774,0.3923289530134435,0.3929790424136315,471792,57203856.0
20191219,0.3929790424136315,0.3962294894145713,0.3907037295129735,0.3929790424136315,480992,58141888.0
20191220,0.3929790424136315,0.3949293106141954,0.3907037295129735,0.3910287742130676,562965,68059848.0
20191223,0.3903786848128796,0.3907037295129735,0.3825776120106239,0.3832277014108118,436360,51993420.0
20191224,0.3829026567107178,0.3900536401127856,0.3829026567107178,0.3900536401127856,506786,60201020.0
20191225,0.3894035507125976,0.3955794000143834,0.3884284166123157,0.3952543553142894,487775,58928864.0
20191226,0.3942792212140074,0.3965545341146653,0.3926539977135375,0.3959044447144774,450623,54775212.0
20191227,0.3965545341146653,0.3988298470153233,0.3900536401127856,0.3910287742130676,759476,92704184.0
20191230,0.3900536401127856,0.3981797576151353,0.3874532825120336,0.3981797576151353,795759,96047584.0
20191231,0.3981797576151353,0.4007801152158872,0.3952543553142894,0.3981797576151353,1214848,149069232.0
20200102,0.3985048023152293,0.4069559645176729,0.3972046235148533,0.405655785717297,926151,114678488.0
20200103,0.405655785717297,0.4082561433180489,0.4027303834164512,0.405980830417391,359437,44897148.0
20200106,0.405330741017203,0.4144319926198346,0.4043556069169211,0.4095563221184248,1060077,133773952.0
20200107,0.4108565009188008,0.4141069479197407,0.4098813668185188,0.4141069479197407,870428,110315784.0
20200108,0.4102064115186128,0.4154071267201166,0.4082561433180489,0.4102064115186128,923121,117357504.0
20200109,0.4134568585195527,0.4219080207219964,0.4134568585195527,0.4219080207219964,1104041,141881312.0
20200110,0.4228831548222783,0.4241833336226543,0.4193076631212445,0.4215829760219024,1575626,204517808.0
20200113,0.4219080207219964,0.4280838700237822,0.4193076631212445,0.4277588253236882,1497104,194866032.0
20200114,0.4290590041240641,0.430684227624534,0.4245083783227483,0.4251584677229363,1975150,260333920.0
20200115,0.4251584677229363,0.4261336018232182,0.4206078419216205,0.4254835124230303,1391912,181678080.0
20200116,0.4258085571231242,0.4297090935242521,0.4232081995223724,0.4290590041240641,1527881,201244192.0
20200117,0.4293840488241581,0.431334317024722,0.4264586465233123,0.4271087359235002,2120058,280133056.0
20200120,0.4267836912234062,0.4381602557266958,0.4261336018232182,0.4371851216264138,2323162,308139200.0
20200121,0.4371851216264138,0.4388103451268838,0.43198440642491,0.4339346746254739,1520386,204478192.0
20200122,0.432959540525192,0.4440110603283876,0.4264586465233123,0.4427108815280117,851343,113902784.0
20200123,0.4352348534258499,0.4427108815280117,0.4232081995223724,0.4290590041240641,853155,114258704.0
20200203,0.3929790424136315,0.4141069479197407,0.3861531037116577,0.3949293106141954,568481,70207920.0
20200204,0.3955794000143834,0.4264586465233123,0.3955794000143834,0.4251584677229363,1440673,182492464.0
20200205,0.4287339594239701,0.4436860156282936,0.4287339594239701,0.4388103451268838,711167,95851312.0
20200206,0.4358849428260379,0.4547375354314892,0.4303591829244401,0.4537624013312072,1427918,193131520.0
20200207,0.4544124907313951,0.4573378930322411,0.4459613285289515,0.4560377142318652,1465256,203991392.0
20200210,0.4560377142318652,0.4609133847332749,0.4518121331306433,0.460588340033181,1164760,163992576.0
20200211,0.4612384294333689,0.4612384294333689,0.4544124907313951,0.4563627589319591,1101500,154994256.0
20200212,0.4547375354314892,0.4683894128354367,0.4531123119310192,0.4680643681353427,1133600,161076736.0
20200213,0.4680643681353427,0.4680643681353427,0.4579879824324291,0.4609133847332749,1170470,166545984.0
20200214,0.460588340033181,0.4690395022356247,0.4563627589319591,0.460588340033181,642487,91625608.0
20200217,0.4638387870341209,0.4768405750378804,0.4638387870341209,0.4768405750378804,664878,96560216.0
20200218,0.4787908432384443,0.4817162455392902,0.4732650833368465,0.4810661561391022,653089,96156008.0
20200219,0.4813912008391962,0.4826913796395722,0.4735901280369405,0.4739151727370345,903212,132936304.0
20200220,0.4748903068373165,0.4898423630416398,0.4748903068373165,0.4891922736414519,861211,127806136.0
20200221,0.4878920948410759,0.5031691957454935,0.487567050140982,0.4986185699441776,900422,137174496.0
