stime,open,high,low,close,volume,amount
20210520,0.9551999991834164,0.9551999991834164,0.9391999991834163,0.9431999991834163,385220,37729732.0
20210521,0.9441999991834163,0.9481999991834164,0.9371999991834165,0.9431999991834163,292796,28655140.0
20210524,0.9431999991834163,0.9491999991834164,0.9431999991834163,0.9481999991834164,71984,7081563.0
20210525,0.9481999991834164,0.9531999991834164,0.9451999991834164,0.9491999991834164,164202,16180621.0
20210526,0.9491999991834164,0.9581999991834164,0.9481999991834164,0.9581999991834164,314797,31194888.0
20210527,0.9531999991834164,0.9601999991834164,0.9521999991834164,0.9591999991834164,262862,26095660.0
20210528,0.9581999991834164,0.9631999991834164,0.9571999991834164,0.9591999991834164,63087,6287229.0
20210531,0.9541999991834164,0.9591999991834164,0.9451999991834164,0.9491999991834164,112044,11046699.0
20210601,0.9491999991834164,0.9491999991834164,0.9441999991834163,0.9471999991834164,64614,6355616.0
20210602,0.9471999991834164,0.9581999991834164,0.9471999991834164,0.9531999991834164,97238,9629327.0
20210603,0.9531999991834164,0.9571999991834164,0.9501999991834164,0.9511999991834164,38983,3856443.0
20210604,0.9481999991834164,0.9521999991834164,0.9471999991834164,0.9511999991834164,74616,7356841.0
20210607,0.9501999991834164,0.9511999991834164,0.9481999991834164,0.9501999991834164,82147,8108002.0
20210608,0.9541999991834164,0.9541999991834164,0.9461999991834164,0.9511999991834164,84710,8353910.0
20210609,0.9521999991834164,0.9561999991834164,0.9511999991834164,0.9551999991834164,77362,7665477.0
20210610,0.9531999991834164,0.9571999991834164,0.9521999991834164,0.9521999991834164,65542,6500539.0
20210611,0.9531999991834164,0.9531999991834164,0.9471999991834164,0.9511999991834164,151610,14969036.0
20210615,0.9501999991834164,0.9531999991834164,0.9391999991834163,0.9441999991834163,172806,16934870.0
20210616,0.9421999991834163,0.9441999991834163,0.9401999991834163,0.9421999991834163,142209,13927993.0
20210617,0.9371999991834165,0.9431999991834163,0.9371999991834165,0.9401999991834163,74472,7284587.0
20210618,0.9391999991834163,0.9401999991834163,0.9341999991834165,0.9351999991834165,29777,2894961.0
20210621,0.9341999991834165,0.9341999991834165,0.9241999991834164,0.9281999991834164,108196,10423307.0
20210622,0.9271999991834164,0.9381999991834165,0.9271999991834164,0.9371999991834165,108254,10532821.0
20210623,0.9371999991834165,0.9411999991834163,0.9341999991834165,0.9401999991834163,182421,17776164.0
20210624,0.9421999991834163,0.9481999991834164,0.9421999991834163,0.9451999991834164,59943,5891072.0
