stime,open,high,low,close,volume,amount
20260206,0.99,1.0,0.985,0.987,1309056,129974064.0
20260209,0.993,1.007,0.993,1.005,1680128,168476240.0
20260210,1.005,1.039,1.001,1.034,2736493,279804864.0
20260211,1.034,1.068,1.033,1.046,2292351,241775888.0
20260212,1.034,1.08,1.033,1.068,1555850,164830192.0
20260213,1.061,1.08,1.055,1.07,1187117,126824256.0
20260224,1.076,1.119,1.071,1.106,1732542,190011728.0
20260225,1.106,1.128,1.097,1.112,2156988,240393728.0
20260226,1.1,1.13,1.1,1.13,1934731,216064208.0
20260227,1.13,1.142,1.115,1.126,1774071,199834496.0
20260302,1.182,1.182,1.114,1.125,3245401,365271680.0
20260303,1.131,1.144,1.086,1.088,2626891,291621664.0
20260304,1.066,1.115,1.054,1.107,2016007,220762192.0
20260305,1.115,1.127,1.108,1.113,1544763,172446320.0
20260306,1.111,1.158,1.105,1.148,2304889,263132896.0
20260309,1.139,1.139,1.1,1.106,2240691,248522480.0
20260310,1.1,1.137,1.1,1.113,1355282,151372544.0
20260311,1.114,1.118,1.086,1.096,1433104,157107904.0
20260312,1.09,1.093,1.057,1.068,1310622,140222544.0
20260313,1.068,1.068,1.043,1.046,1717050,181386288.0
20260316,1.058,1.061,1.03,1.042,1178770,123000896.0
20260317,1.039,1.049,1.019,1.021,1174167,121394328.0
20260318,1.021,1.03,1.01,1.03,893454,91097792.0
20260319,1.015,1.018,0.99,0.995,1393385,139668960.0
20260320,0.996,1.002,0.975,0.975,1075674,106126368.0
20260323,0.956,0.959,0.917,0.921,1594048,149629920.0
20260324,0.934,0.965,0.934,0.964,3061287,291298016.0
20260325,0.98,0.989,0.968,0.977,1129800,110687264.0
20260326,0.977,0.977,0.953,0.957,1423037,137178464.0
20260327,0.94,0.971,0.94,0.964,583955,56040000.0
