stime,open,high,low,close,volume,amount
20210617,0.95,0.955,0.898,0.899,963298,87233928.0
20210618,0.881,0.888,0.855,0.885,441604,38518500.0
20210621,0.888,0.899,0.888,0.898,211188,18892268.0
20210622,0.908,0.926,0.907,0.924,157994,14473696.0
20210623,0.924,0.925,0.899,0.912,110241,10023519.0
20210624,0.921,0.922,0.917,0.917,79291,7292502.0
20210625,0.929,0.947,0.929,0.935,107746,10092536.0
20210628,0.933,0.936,0.924,0.935,69728,6498236.0
20210629,0.94,0.941,0.931,0.932,50479,4724510.0
20210630,0.937,0.937,0.931,0.935,48644,4541910.0
20210701,0.929,0.936,0.929,0.93,29088,2713455.0
20210702,0.917,0.926,0.9,0.905,311534,28345076.0
20210705,0.902,0.903,0.868,0.891,363292,32198626.0
20210706,0.885,0.911,0.884,0.895,128378,11526659.0
20210707,0.872,0.89,0.865,0.867,303019,26346520.0
20210708,0.862,0.862,0.83,0.831,372675,31402716.0
20210709,0.824,0.83,0.815,0.823,175944,14448363.0
20210712,0.833,0.842,0.826,0.828,187545,15631338.0
20210713,0.83,0.833,0.819,0.831,179604,14859383.0
20210714,0.834,0.845,0.833,0.841,225306,18937488.0
20210715,0.845,0.846,0.826,0.835,118711,9874646.0
20210716,0.839,0.839,0.815,0.817,201164,16637839.0
20210719,0.808,0.819,0.75,0.793,243171,19328868.0
20210720,0.784,0.784,0.761,0.766,405867,31194588.0
20210721,0.769,0.783,0.769,0.779,162341,12629719.0
20210722,0.793,0.824,0.793,0.817,425987,34662936.0
20210723,0.81,0.81,0.759,0.761,557089,43481016.0
20210726,0.685,0.685,0.685,0.685,110287,7554660.0
20210727,0.617,0.617,0.617,0.617,60290,3719893.0
20210728,0.555,0.555,0.555,0.555,103282,5732151.0
20210729,0.552,0.56,0.538,0.543,1571192,85841120.0
20210730,0.531,0.538,0.525,0.534,1040383,55110900.0
20210802,0.532,0.544,0.528,0.54,635391,34020820.0
20210803,0.541,0.541,0.532,0.533,513141,27422176.0
20210804,0.535,0.548,0.534,0.545,483063,26130596.0
20210805,0.542,0.542,0.525,0.525,933874,49603264.0
20210806,0.527,0.527,0.518,0.522,531883,27745160.0
20210809,0.521,0.536,0.519,0.534,521125,27584984.0
20210810,0.535,0.552,0.535,0.552,728284,39665052.0
20210811,0.552,0.56,0.545,0.545,534343,29296376.0
20210812,0.542,0.544,0.537,0.538,442665,23879328.0
20210813,0.532,0.534,0.526,0.527,489867,25937380.0
20210816,0.525,0.529,0.522,0.523,343290,18028164.0
20210817,0.523,0.523,0.505,0.506,810424,41636352.0
20210818,0.507,0.511,0.506,0.51,318903,16213618.0
20210819,0.511,0.519,0.51,0.51,523450,26910628.0
20210820,0.508,0.508,0.49,0.493,830083,41246032.0
20210823,0.495,0.506,0.494,0.503,676776,33996592.0
20210824,0.502,0.505,0.501,0.504,328013,16498575.0
20210825,0.521,0.53,0.519,0.526,1162826,61025496.0
20210826,0.522,0.523,0.511,0.512,634292,32712356.0
20210827,0.513,0.514,0.507,0.508,352754,17963092.0
20210830,0.508,0.509,0.498,0.499,480643,24079556.0
20210831,0.504,0.506,0.5,0.504,403959,20325448.0
20210901,0.505,0.52,0.505,0.517,602155,30849124.0
20210902,0.52,0.524,0.515,0.516,657779,34226172.0
20210903,0.516,0.517,0.511,0.514,243776,12530621.0
20210906,0.517,0.524,0.515,0.523,471277,24491152.0
20210907,0.526,0.527,0.523,0.526,307200,16146445.0
20210908,0.53,0.541,0.529,0.54,948011,50937120.0
20210909,0.539,0.539,0.528,0.535,717844,38276312.0
20210910,0.532,0.538,0.531,0.533,417484,22301272.0
20210913,0.533,0.533,0.517,0.52,1167321,60801080.0
20210914,0.519,0.523,0.512,0.514,671781,34797420.0
20210915,0.511,0.511,0.504,0.506,555271,28095628.0
20210916,0.502,0.504,0.492,0.492,1021601,50783208.0
