stime,open,high,low,close,volume,amount
20200210,0.558,0.5615,0.5445,0.5565,1180793,131179760.0
20200211,0.557,0.5595,0.545,0.549,249491,27466700.0
20200212,0.548,0.573,0.546,0.572,502705,56465740.0
20200213,0.5715,0.577,0.562,0.57,607840,69125144.0
20200214,0.565,0.579,0.5585,0.566,585844,66629044.0
20200217,0.568,0.595,0.568,0.594,752107,87554944.0
20200218,0.599,0.6035,0.585,0.6025,588516,69836016.0
20200219,0.5995,0.601,0.589,0.5905,735975,87603360.0
20200220,0.5895,0.6005,0.585,0.5985,603755,71686784.0
20200221,0.5985,0.635,0.5985,0.621,808686,99966520.0
20200224,0.6225,0.6445,0.6205,0.642,1212399,153827280.0
20200225,0.626,0.6685,0.6025,0.649,1496224,188984288.0
20200226,0.635,0.64,0.6115,0.618,1152081,144592608.0
20200227,0.618,0.6325,0.5975,0.6185,818099,100738432.0
20200228,0.585,0.601,0.57,0.576,1138117,133754064.0
20200302,0.5855,0.603,0.571,0.597,774027,91439528.0
20200303,0.609,0.634,0.602,0.612,1019396,126275216.0
20200304,0.6025,0.616,0.589,0.6045,794333,95941560.0
20200305,0.621,0.624,0.5945,0.604,708955,86144408.0
20200306,0.5925,0.604,0.585,0.5955,398871,47650180.0
20200309,0.5855,0.5875,0.5615,0.562,771426,88815504.0
20200310,0.554,0.5905,0.554,0.5905,693534,79812160.0
20200311,0.594,0.601,0.5775,0.5795,452725,53491256.0
20200312,0.5655,0.5755,0.5625,0.5685,388827,44190240.0
20200313,0.5505,0.582,0.5415,0.574,551030,62092664.0
20200316,0.575,0.5795,0.538,0.544,495699,55350740.0
20200317,0.554,0.558,0.525,0.545,352714,38280068.0
20200318,0.5505,0.5635,0.5385,0.539,367716,40634540.0
20200319,0.544,0.5505,0.5265,0.547,425764,45910460.0
20200320,0.56,0.56,0.537,0.545,280745,30705322.0
20200323,0.5285,0.5365,0.5105,0.5145,403486,42250164.0
20200324,0.527,0.5295,0.5035,0.524,288553,29993974.0
20200325,0.5365,0.54,0.53,0.5345,369095,39528152.0
20200326,0.531,0.538,0.5255,0.527,226425,24044600.0
20200327,0.5305,0.537,0.521,0.5235,156320,16513185.0
20200330,0.515,0.515,0.494,0.5015,354372,35499588.0
20200331,0.507,0.5125,0.5015,0.504,164788,16718351.0
20200401,0.504,0.5155,0.5,0.504,195291,19918066.0
20200402,0.502,0.525,0.501,0.5245,290374,29878320.0
20200403,0.5255,0.5265,0.514,0.517,159389,16574762.0
20200407,0.527,0.5345,0.5265,0.534,229241,24345690.0
20200408,0.5315,0.5365,0.5305,0.5335,139607,14880793.0
20200409,0.535,0.539,0.531,0.5375,261074,27999244.0
20200410,0.5365,0.537,0.515,0.5175,226899,23721718.0
20200413,0.516,0.516,0.501,0.5045,178439,18052908.0
20200414,0.5075,0.5195,0.5055,0.5195,198908,20410988.0
20200415,0.5195,0.5255,0.5165,0.517,142719,14892506.0
20200416,0.516,0.5225,0.511,0.5205,136949,14199952.0
20200417,0.525,0.5325,0.522,0.5255,239866,25332204.0
20200420,0.5255,0.535,0.5235,0.535,238131,25300436.0
20200421,0.5325,0.5385,0.527,0.5385,368285,39354628.0
20200422,0.535,0.5375,0.529,0.5355,184721,19687482.0
20200423,0.5365,0.538,0.5275,0.528,146166,15511306.0
20200424,0.5255,0.5315,0.5155,0.5175,171755,17920674.0
